Time	Flight	Lon	Lat	Alt	Operator
2021-05-20T07:03:39Z	WI1637	1.88968945882347	41.5043586547463	327.477404928802
2021-05-20T07:03:44Z	WI1637	1.88977099282097	41.5047450653434	327.477404928802
2021-05-20T07:03:49Z	WI1637	1.88985252779163	41.5051314758828	327.477404928802
2021-05-20T07:03:54Z	WI1637	1.88993406373546	41.5055178863647	327.477404928802
2021-05-20T07:03:59Z	WI1637	1.89001560065248	41.5059042967889	327.477404928802
2021-05-20T07:04:04Z	WI1637	1.89009713854273	41.5062907071557	327.477404928802
2021-05-20T07:04:09Z	WI1637	1.89017867740622	41.5066771174648	327.477404928802
2021-05-20T07:04:14Z	WI1637	1.89026021724298	41.5070635277163	327.477404928802
2021-05-20T07:04:19Z	WI1637	1.89034175805304	41.5074499379102	327.477404928802
2021-05-20T07:04:24Z	WI1637	1.89042329983642	41.5078363480465	327.477404928802
2021-05-20T07:04:29Z	WI1637	1.89050484259314	41.5082227581253	327.477404928802
2021-05-20T07:04:34Z	WI1637	1.89058638632323	41.5086091681464	327.477404928802
2021-05-20T07:04:39Z	WI1637	1.89066793102672	41.50899557811	327.477404928802
2021-05-20T07:04:44Z	WI1637	1.89074947670362	41.5093819880159	327.477404928802
2021-05-20T07:04:49Z	WI1637	1.89083102335397	41.5097683978642	327.477404928802
2021-05-20T07:04:54Z	WI1637	1.89091257097779	41.510154807655	327.477404928802
2021-05-20T07:04:59Z	WI1637	1.8909941195751	41.5105412173881	327.477404928802
2021-05-20T07:05:04Z	WI1637	1.89107566914593	41.5109276270637	327.477404928802
2021-05-20T07:05:09Z	WI1637	1.8911572196903	41.5113140366816	327.477404928802
2021-05-20T07:05:14Z	WI1637	1.89123877120824	41.5117004462419	327.477404928802
2021-05-20T07:05:19Z	WI1637	1.89132032369977	41.5120868557447	327.477404928802
2021-05-20T07:05:24Z	WI1637	1.89140187716492	41.5124732651898	327.477404928802
2021-05-20T07:05:29Z	WI1637	1.89148343160371	41.5128596745773	327.477404928802
2021-05-20T07:05:34Z	WI1637	1.89156498701616	41.5132460839071	327.477404928802
2021-05-20T07:05:39Z	WI1637	1.89164654340231	41.5136324931794	327.477404928802
2021-05-20T07:05:44Z	WI1637	1.89172810076217	41.5140189023941	327.477404928802
2021-05-20T07:05:49Z	WI1637	1.89180965909577	41.5144053115511	327.477404928802
2021-05-20T07:05:54Z	WI1637	1.89189121840313	41.5147917206505	327.477404928802
2021-05-20T07:05:59Z	WI1637	1.89197277868429	41.5151781296923	327.477404928802
2021-05-20T07:06:04Z	WI1637	1.89205433993926	41.5155645386765	327.477404928802
2021-05-20T07:06:09Z	WI1637	1.89213590216807	41.515950947603	327.477404928802
2021-05-20T07:06:14Z	WI1637	1.89221746537074	41.5163373564719	327.477404928802
2021-05-20T07:06:19Z	WI1637	1.8922990295473	41.5167237652832	327.477404928802
2021-05-20T07:06:24Z	WI1637	1.89238059469778	41.5171101740369	327.477404928802
2021-05-20T07:06:29Z	WI1637	1.89246216082219	41.5174965827329	327.477404928802
2021-05-20T07:06:34Z	WI1637	1.89254372792056	41.5178829913713	327.477404928802
2021-05-20T07:06:35Z	WI1637	1.89262278368176	41.5182574985687	327.477404928802
2021-05-20T07:06:40Z	WI1637	1.89262278368176	41.5182574985687	317.477464628154
2021-05-20T07:06:45Z	WI1637	1.89262278368176	41.5182574985687	307.477524327506
2021-05-20T07:06:50Z	WI1637	1.89262278368176	41.5182574985687	297.477584026857
2021-05-20T07:06:55Z	WI1637	1.89262278368176	41.5182574985687	287.477643726209
2021-05-20T07:07:00Z	WI1637	1.89262278368176	41.5182574985687	277.477703425561
2021-05-20T07:07:05Z	WI1637	1.89262278368176	41.5182574985687	267.477763124912
2021-05-20T07:07:10Z	WI1637	1.89262278368176	41.5182574985687	257.477822824264
2021-05-20T07:07:15Z	WI1637	1.89262278368176	41.5182574985687	247.477882523616
2021-05-20T07:07:20Z	WI1637	1.89262278368176	41.5182574985687	237.477942222968
2021-05-20T07:07:24Z	WI1637	1.89262278368176	41.5182574985687	227.8
2021-05-20T07:07:29Z	WI1637	1.89262278368176	41.5182574985687	227.8
2021-05-20T07:07:34Z	WI1637	1.89262278368176	41.5182574985687	227.8
2021-05-20T07:07:34Z	WI1637	1.89262278368176	41.5182574985687	227.8
2021-05-20T07:07:39Z	WI1637	1.89262278368176	41.5182574985687	246.499798313223
2021-05-20T07:07:44Z	WI1637	1.89262278368176	41.5182574985687	265.199596626445
2021-05-20T07:07:44Z	WI1637	1.8925412156394	41.5178710899861	327.477404928802
2021-05-20T07:07:49Z	WI1637	1.89262278368176	41.5182574985687	283.899394939668
2021-05-20T07:07:49Z	WI1637	1.89245964857102	41.517484681346	327.477404928802
2021-05-20T07:07:54Z	WI1637	1.89262278368176	41.5182574985687	302.599193252891
2021-05-20T07:07:54Z	WI1637	1.89237808247661	41.5170982726481	327.477404928802
2021-05-20T07:07:59Z	WI1637	1.89262278368176	41.5182574985687	321.298991566113
2021-05-20T07:07:59Z	WI1637	1.89229651735613	41.5167118638927	327.477404928802
2021-05-20T07:08:01Z	WI1637	1.89262278368176	41.5182574985687	327.477404928802
2021-05-20T07:08:04Z	WI1637	1.89221495320956	41.5163254550796	327.477404928802
2021-05-20T07:08:09Z	WI1637	1.89213339003689	41.5159390462089	327.477404928802
2021-05-20T07:08:14Z	WI1637	1.89205182783807	41.5155526372806	327.477404928802
2021-05-20T07:08:19Z	WI1637	1.8919702666131	41.5151662282947	327.477404928802
2021-05-20T07:08:24Z	WI1637	1.89188870636193	41.5147798192511	327.477404928802
2021-05-20T07:08:29Z	WI1637	1.89180714708456	41.5143934101499	327.477404928802
2021-05-20T07:08:34Z	WI1637	1.89172558878095	41.5140070009911	327.477404928802
2021-05-20T07:08:39Z	WI1637	1.89164403145108	41.5136205917747	327.477404928802
2021-05-20T07:08:44Z	WI1637	1.89156247509492	41.5132341825006	327.477404928802
2021-05-20T07:08:49Z	WI1637	1.89148091971246	41.512847773169	327.477404928802
2021-05-20T07:08:54Z	WI1637	1.89139936530366	41.5124613637797	327.477404928802
2021-05-20T07:08:59Z	WI1637	1.8913178118685	41.5120749543328	327.477404928802
2021-05-20T07:09:04Z	WI1637	1.89123625940696	41.5116885448283	327.477404928802
2021-05-20T07:09:09Z	WI1637	1.891154707919	41.5113021352662	327.477404928802
2021-05-20T07:09:14Z	WI1637	1.89107315740462	41.5109157256465	327.477404928802
2021-05-20T07:09:19Z	WI1637	1.89099160786377	41.5105293159692	327.477404928802
2021-05-20T07:09:24Z	WI1637	1.89091005929645	41.5101429062343	327.477404928802
2021-05-20T07:09:29Z	WI1637	1.89082851170261	41.5097564964418	327.477404928802
2021-05-20T07:09:34Z	WI1637	1.89074696508225	41.5093700865917	327.477404928802
2021-05-20T07:09:39Z	WI1637	1.89066541943532	41.5089836766839	327.477404928802
2021-05-20T07:09:44Z	WI1637	1.89058387476182	41.5085972667186	327.477404928802
2021-05-20T07:09:49Z	WI1637	1.8905023310617	41.5082108566957	327.477404928802
2021-05-20T07:09:54Z	WI1637	1.89042078833496	41.5078244466152	327.477404928802
2021-05-20T07:09:59Z	WI1637	1.89033924658156	41.5074380364771	327.477404928802
2021-05-20T07:10:04Z	WI1637	1.89025770580148	41.5070516262814	327.477404928802
2021-05-20T07:10:09Z	WI1637	1.89017616599469	41.5066652160281	327.477404928802
2021-05-20T07:10:14Z	WI1637	1.89009462716118	41.5062788057172	327.477404928802
2021-05-20T07:10:19Z	WI1637	1.89001308930091	41.5058923953488	327.477404928802
2021-05-20T07:10:24Z	WI1637	1.88993155241386	41.5055059849227	327.477404928802
2021-05-20T07:10:29Z	WI1637	1.88985001650001	41.5051195744391	327.477404928802
2021-05-20T07:10:34Z	WI1637	1.88976848155933	41.5047331638978	327.477404928802
2021-05-20T07:10:39Z	WI1637	1.88968694759179	41.504346753299	327.477404928802
2021-05-20T07:10:44Z	WI1637	1.88960541459738	41.5039603426426	327.477404928802
2021-05-20T07:10:49Z	WI1637	1.88952388257606	41.5035739319287	327.477404928802
2021-05-20T07:10:54Z	WI1637	1.88944235152782	41.5031875211571	327.477404928802
2021-05-20T07:10:59Z	WI1637	1.88936082145262	41.502801110328	327.477404928802
2021-05-20T07:11:04Z	WI1637	1.88927929235045	41.5024146994413	327.477404928802
2021-05-20T07:11:09Z	WI1637	1.88919776422127	41.502028288497	327.477404928802
2021-05-20T07:11:14Z	WI1637	1.88911623706507	41.5016418774952	327.477404928802
2021-05-20T07:11:19Z	WI1637	1.88903471088182	41.5012554664358	327.477404928802
2021-05-20T07:11:24Z	WI1637	1.88895318567149	41.5008690553188	327.477404928802
2021-05-20T07:11:29Z	WI1637	1.88887166143406	41.5004826441443	327.477404928802
2021-05-20T07:11:34Z	WI1637	1.88879013816951	41.5000962329121	327.477404928802
2021-05-20T07:11:39Z	WI1637	1.88870861587781	41.4997098216225	327.477404928802
2021-05-20T07:11:40Z	WI1637	1.88862960540103	41.4993353117456	327.477404928802
2021-05-20T07:11:45Z	WI1637	1.88862960540103	41.4993353117456	317.477454651491
2021-05-20T07:11:50Z	WI1637	1.88862960540103	41.4993353117456	307.47750437418
2021-05-20T07:11:55Z	WI1637	1.88862960540103	41.4993353117456	297.477554096869
2021-05-20T07:12:00Z	WI1637	1.88862960540103	41.4993353117456	287.477603819558
2021-05-20T07:12:05Z	WI1637	1.88862960540103	41.4993353117456	277.477653542247
2021-05-20T07:12:10Z	WI1637	1.88862960540103	41.4993353117456	267.477703264936
2021-05-20T07:12:15Z	WI1637	1.88862960540103	41.4993353117456	257.477752987625
2021-05-20T07:12:20Z	WI1637	1.88862960540103	41.4993353117456	247.477802710314
2021-05-20T07:12:25Z	WI1637	1.88862960540103	41.4993353117456	237.477852433003
2021-05-20T07:12:30Z	WI1637	1.88862960540103	41.4993353117456	227.477902155693
2021-05-20T07:12:35Z	WI1637	1.88862960540103	41.4993353117456	217.477951878382
2021-05-20T07:12:39Z	WI1637	1.88862960540103	41.4993353117456	207.8
2021-05-20T07:24:46Z	CO1834	1.8964701839612	41.5157621257878	170
2021-05-20T07:24:51Z	CO1834	1.8964701839612	41.5157621257878	196.349422570611
2021-05-20T07:24:56Z	CO1834	1.8964701839612	41.5157621257878	222.698845141223
2021-05-20T07:25:01Z	CO1834	1.8964701839612	41.5157621257878	249.048267711834
2021-05-20T07:25:04Z	CO1834	1.8964701839612	41.5157621257878	264.65239575815
2021-05-20T07:25:09Z	CO1834	1.89653994327567	41.5157693676618	264.65239575815
2021-05-20T07:25:13Z	CO1834	1.89661017404567	41.5157654380661	264.65239575815
2021-05-20T07:25:18Z	CO1834	1.89667684519566	41.5157484480153	264.65239575815
2021-05-20T07:25:22Z	CO1834	1.89674197751851	41.5157283887178	264.65239575815
2021-05-20T07:25:27Z	CO1834	1.89679838482675	41.5156968146832	264.65239575815
2021-05-20T07:25:32Z	CO1834	1.89679838482675	41.5156968146832	242.302717368189
2021-05-20T07:25:37Z	CO1834	1.89679838482675	41.5156968146832	219.953038978227
2021-05-20T07:25:42Z	CO1834	1.89679838482675	41.5156968146832	197.603360588265
2021-05-20T07:25:43Z	CO1834	1.89679838482675	41.5156968146832	190
2021-05-20T07:25:48Z	CO1834	1.89679838482675	41.5156968146832	190
2021-05-20T07:25:53Z	CO1834	1.89679838482675	41.5156968146832	190
2021-05-20T07:25:53Z	CO1834	1.89679838482675	41.5156968146832	190
2021-05-20T07:25:58Z	CO1834	1.89679838482675	41.5156968146832	216.349144344963
2021-05-20T07:26:03Z	CO1834	1.89674197751851	41.5157283887178	264.65239575815
2021-05-20T07:26:03Z	CO1834	1.89679838482675	41.5156968146832	242.698288689927
2021-05-20T07:26:08Z	CO1834	1.89667684519566	41.5157484480153	264.65239575815
2021-05-20T07:26:08Z	CO1834	1.89679838482675	41.5156968146832	264.65239575815
2021-05-20T07:26:12Z	CO1834	1.89661017404567	41.5157654380661	264.65239575815
2021-05-20T07:26:17Z	CO1834	1.89653994327567	41.5157693676618	264.65239575815
2021-05-20T07:26:21Z	CO1834	1.8964701839612	41.5157621257878	264.65239575815
2021-05-20T07:26:26Z	CO1834	1.8964701839612	41.5157621257878	242.302361340641
2021-05-20T07:26:31Z	CO1834	1.8964701839612	41.5157621257878	219.952326923132
2021-05-20T07:26:36Z	CO1834	1.8964701839612	41.5157621257878	197.602292505623
2021-05-20T07:26:41Z	CO1834	1.8964701839612	41.5157621257878	175.252258088115
2021-05-20T07:26:42Z	CO1834	1.8964701839612	41.5157621257878	170
2021-05-20T07:28:48Z	AM1292	1.88862960540103	41.4993353117456	207.8
2021-05-20T07:28:53Z	AM1292	1.88862960540103	41.4993353117456	229.650207689233
2021-05-20T07:28:58Z	AM1292	1.88862960540103	41.4993353117456	251.500415378465
2021-05-20T07:29:03Z	AM1292	1.88862960540103	41.4993353117456	273.350623067698
2021-05-20T07:29:08Z	AM1292	1.88862960540103	41.4993353117456	295.200830756931
2021-05-20T07:29:09Z	AM1292	1.88862960540103	41.4993353117456	299.452881173255
2021-05-20T07:29:14Z	AM1292	1.88869358926764	41.4998660013055	299.452881173255
2021-05-20T07:29:19Z	AM1292	1.88875757418288	41.5003966908301	299.452881173255
2021-05-20T07:29:24Z	AM1292	1.88882156014681	41.5009273803191	299.452881173255
2021-05-20T07:29:29Z	AM1292	1.88888554715946	41.5014580697727	299.452881173255
2021-05-20T07:29:34Z	AM1292	1.88894953522086	41.5019887591908	299.452881173255
2021-05-20T07:29:39Z	AM1292	1.88901352433106	41.5025194485734	299.452881173255
2021-05-20T07:29:44Z	AM1292	1.88907751449008	41.5030501379206	299.452881173255
2021-05-20T07:29:49Z	AM1292	1.88914150569796	41.5035808272324	299.452881173255
2021-05-20T07:29:54Z	AM1292	1.88920549795475	41.5041115165086	299.452881173255
2021-05-20T07:29:59Z	AM1292	1.88926949126048	41.5046422057494	299.452881173255
2021-05-20T07:30:04Z	AM1292	1.88933348561518	41.5051728949547	299.452881173255
2021-05-20T07:30:09Z	AM1292	1.88939748101889	41.5057035841245	299.452881173255
2021-05-20T07:30:14Z	AM1292	1.88946147747165	41.5062342732589	299.452881173255
2021-05-20T07:30:19Z	AM1292	1.88952547497349	41.5067649623578	299.452881173255
2021-05-20T07:30:24Z	AM1292	1.88958947352446	41.5072956514212	299.452881173255
2021-05-20T07:30:29Z	AM1292	1.88965347312458	41.5078263404491	299.452881173255
2021-05-20T07:30:34Z	AM1292	1.8897174737739	41.5083570294416	299.452881173255
2021-05-20T07:30:39Z	AM1292	1.88978147547246	41.5088877183985	299.452881173255
2021-05-20T07:30:44Z	AM1292	1.88984547822028	41.50941840732	299.452881173255
2021-05-20T07:30:49Z	AM1292	1.8899094820174	41.509949096206	299.452881173255
2021-05-20T07:30:49Z	AM1292	1.88997174591816	41.5104653503203	299.452881173255
2021-05-20T07:30:54Z	AM1292	1.88997174591816	41.5104653503203	284.652847882626
2021-05-20T07:30:59Z	AM1292	1.88997174591816	41.5104653503203	269.852814591996
2021-05-20T07:31:04Z	AM1292	1.88997174591816	41.5104653503203	255.052781301366
2021-05-20T07:31:09Z	AM1292	1.88997174591816	41.5104653503203	240.252748010736
2021-05-20T07:31:13Z	AM1292	1.88997174591816	41.5104653503203	227.8
2021-05-20T07:31:18Z	AM1292	1.88997174591816	41.5104653503203	227.8
2021-05-20T07:31:23Z	AM1292	1.88997174591816	41.5104653503203	227.8
2021-05-20T07:31:23Z	AM1292	1.88997174591816	41.5104653503203	227.8
2021-05-20T07:31:28Z	AM1292	1.88997174591816	41.5104653503203	249.649387440768
2021-05-20T07:31:33Z	AM1292	1.88997174591816	41.5104653503203	271.498774881537
2021-05-20T07:31:33Z	AM1292	1.88990774110024	41.5099346614688	299.452881173255
2021-05-20T07:31:38Z	AM1292	1.88997174591816	41.5104653503203	293.348162322305
2021-05-20T07:31:38Z	AM1292	1.88984373733165	41.5094039725818	299.452881173255
2021-05-20T07:31:39Z	AM1583	1.89129252359219	41.5163910865436	193.8
2021-05-20T07:31:39Z	AM1292	1.88997174591816	41.5104653503203	299.452881173255
2021-05-20T07:31:43Z	AM1292	1.88977973461237	41.5088732836594	299.452881173255
2021-05-20T07:31:44Z	AM1583	1.89129252359219	41.5163910865436	223.399520152967
2021-05-20T07:31:48Z	AM1292	1.88971573294236	41.5083425947014	299.452881173255
2021-05-20T07:31:49Z	AM1583	1.89129252359219	41.5163910865436	252.999040305934
2021-05-20T07:31:53Z	AM1292	1.88965173232158	41.507811905708	299.452881173255
2021-05-20T07:31:54Z	AM1583	1.89129252359219	41.5163910865436	282.5985604589
2021-05-20T07:31:54Z	AM1583	1.89129252359219	41.5163910865436	284.806684662312
2021-05-20T07:31:58Z	AM1292	1.88958773274999	41.5072812166791	299.452881173255
2021-05-20T07:31:59Z	AM1583	1.8910940251177	41.5169740728821	284.806684662312
2021-05-20T07:32:03Z	AM1292	1.88952373422756	41.5067505276147	299.452881173255
2021-05-20T07:32:04Z	AM1583	1.89089552306723	41.5175570588794	284.806684662312
2021-05-20T07:32:08Z	AM1292	1.88945973675425	41.5062198385149	299.452881173255
2021-05-20T07:32:09Z	AM1583	1.89069701744066	41.5181400445353	284.806684662312
2021-05-20T07:32:13Z	AM1292	1.88939574033003	41.5056891493796	299.452881173255
2021-05-20T07:32:14Z	AM1583	1.89049850823784	41.5187230298499	284.806684662312
2021-05-20T07:32:17Z	AM1583	1.89040516797452	41.5189971494268	284.806684662312
2021-05-20T07:32:18Z	AM1292	1.88933174495485	41.5051584602088	299.452881173255
2021-05-20T07:32:22Z	AM1583	1.89035370032681	41.5195975480005	284.806684662312
2021-05-20T07:32:23Z	AM1292	1.88926775062868	41.5046277710025	299.452881173255
2021-05-20T07:32:27Z	AM1583	1.89030223172412	41.5201979465512	284.806684662312
2021-05-20T07:32:28Z	AM1292	1.88920375735149	41.5040970817608	299.452881173255
2021-05-20T07:32:32Z	AM1583	1.89025076216641	41.520798345079	284.806684662312
2021-05-20T07:32:33Z	AM1292	1.88913976512323	41.5035663924835	299.452881173255
2021-05-20T07:32:37Z	AM1583	1.89019929165365	41.5213987435839	284.806684662312
2021-05-20T07:32:38Z	AM1292	1.88907577394387	41.5030357031709	299.452881173255
2021-05-20T07:32:39Z	AM1583	1.89017508988844	41.5216810509529	284.806684662312
2021-05-20T07:32:43Z	AM1292	1.88901178381338	41.5025050138227	299.452881173255
2021-05-20T07:32:44Z	AM1583	1.89017508988844	41.5216810509529	267.956498458631
2021-05-20T07:32:48Z	AM1292	1.88894779473172	41.5019743244391	299.452881173255
2021-05-20T07:32:49Z	AM1583	1.89017508988844	41.5216810509529	251.10631225495
2021-05-20T07:32:53Z	AM1292	1.88888380669884	41.50144363502	299.452881173255
2021-05-20T07:32:54Z	AM1583	1.89017508988844	41.5216810509529	234.256126051269
2021-05-20T07:32:58Z	AM1292	1.88881981971472	41.5009129455655	299.452881173255
2021-05-20T07:32:59Z	AM1583	1.89017508988844	41.5216810509529	217.405939847588
2021-05-20T07:33:00Z	AM1583	1.89017508988844	41.5216810509529	213.8
2021-05-20T07:33:03Z	AM1292	1.88875583377932	41.5003822560755	299.452881173255
2021-05-20T07:33:05Z	AM1583	1.89017508988844	41.5216810509529	213.8
2021-05-20T07:33:08Z	AM1292	1.88869184889259	41.49985156655	299.452881173255
2021-05-20T07:33:08Z	AM1292	1.88862960540103	41.4993353117456	299.452881173255
2021-05-20T07:33:10Z	AM1583	1.89017508988844	41.5216810509529	213.8
2021-05-20T07:33:10Z	AM1583	1.89017508988844	41.5216810509529	213.8
2021-05-20T07:33:13Z	AM1292	1.88862960540103	41.4993353117456	284.652971411394
2021-05-20T07:33:15Z	AM1583	1.89017508988844	41.5216810509529	243.400919068831
2021-05-20T07:33:18Z	AM1292	1.88862960540103	41.4993353117456	269.853061649533
2021-05-20T07:33:20Z	AM1583	1.89017508988844	41.5216810509529	273.001838137662
2021-05-20T07:33:20Z	AM1583	1.89022656085027	41.5210806524589	284.806684662312
2021-05-20T07:33:22Z	AM1583	1.89017508988844	41.5216810509529	284.806684662312
2021-05-20T07:33:23Z	AM1292	1.88862960540103	41.4993353117456	255.053151887671
2021-05-20T07:33:25Z	AM1583	1.89027803085704	41.5204802539419	284.806684662312
2021-05-20T07:33:28Z	AM1292	1.88862960540103	41.4993353117456	240.25324212581
2021-05-20T07:33:30Z	AM1583	1.89032949990878	41.5198798554019	284.806684662312
2021-05-20T07:33:33Z	AM1292	1.88862960540103	41.4993353117456	225.453332363948
2021-05-20T07:33:35Z	AM1583	1.89038096800552	41.519279456839	284.806684662312
2021-05-20T07:33:38Z	AM1583	1.89040516797452	41.5189971494268	284.806684662312
2021-05-20T07:33:38Z	AM1292	1.88862960540103	41.4993353117456	210.653422602087
2021-05-20T07:33:39Z	AM1292	1.88862960540103	41.4993353117456	207.8
2021-05-20T07:33:43Z	AM1583	1.89060367885894	41.5184141642727	284.806684662312
2021-05-20T07:33:48Z	AM1583	1.89080218616705	41.5178311787773	284.806684662312
2021-05-20T07:33:53Z	AM1583	1.89100068989898	41.5172481929405	284.806684662312
2021-05-20T07:33:58Z	AM1583	1.89119919005488	41.5166652067624	284.806684662312
2021-05-20T07:34:01Z	AM1583	1.89129252359219	41.5163910865436	284.806684662312
2021-05-20T07:34:06Z	AM1583	1.89129252359219	41.5163910865436	267.956715274733
2021-05-20T07:34:11Z	AM1583	1.89129252359219	41.5163910865436	251.106745887155
2021-05-20T07:34:16Z	AM1583	1.89129252359219	41.5163910865436	234.256776499576
2021-05-20T07:34:21Z	AM1583	1.89129252359219	41.5163910865436	217.406807111998
2021-05-20T07:34:26Z	AM1583	1.89129252359219	41.5163910865436	200.556837724419
2021-05-20T07:34:28Z	AM1583	1.89129252359219	41.5163910865436	193.8
2021-05-20T07:35:06Z	AM1451	1.89129252359219	41.5163910865436	193.8
2021-05-20T07:35:11Z	AM1451	1.89129252359219	41.5163910865436	211.949960175927
2021-05-20T07:35:16Z	AM1451	1.89129252359219	41.5163910865436	230.099920351854
2021-05-20T07:35:21Z	AM1451	1.89129252359219	41.5163910865436	248.24988052778
2021-05-20T07:35:26Z	AM1451	1.89129252359219	41.5163910865436	266.399840703707
2021-05-20T07:35:31Z	AM1451	1.89129252359219	41.5163910865436	284.549800879634
2021-05-20T07:35:36Z	AM1451	1.89129252359219	41.5163910865436	302.699761055561
2021-05-20T07:35:36Z	AM1451	1.89129252359219	41.5163910865436	303.86135850682
2021-05-20T07:35:41Z	AM1451	1.89170276937903	41.5159091299223	303.86135850682
2021-05-20T07:35:46Z	AM1451	1.89211300905633	41.5154271718432	303.86135850682
2021-05-20T07:35:51Z	AM1451	1.89252324262427	41.5149452123063	303.86135850682
2021-05-20T07:35:54Z	AM1451	1.89273492075585	41.5146965206151	303.86135850682
2021-05-20T07:35:59Z	AM1451	1.89319675249102	41.5142414889441	303.86135850682
2021-05-20T07:36:04Z	AM1451	1.89365857773303	41.5137864554255	303.86135850682
2021-05-20T07:36:09Z	AM1451	1.89412039648203	41.5133314200594	303.86135850682
2021-05-20T07:36:11Z	AM1451	1.89435869241698	41.513096621088	303.86135850682
2021-05-20T07:36:16Z	AM1451	1.89481162608152	41.5126366081569	303.86135850682
2021-05-20T07:36:21Z	AM1451	1.89526455330864	41.5121765934489	303.86135850682
2021-05-20T07:36:26Z	AM1451	1.89571747409853	41.5117165769639	303.86135850682
2021-05-20T07:36:29Z	AM1451	1.89595117870838	41.5114792077626	303.86135850682
2021-05-20T07:36:34Z	AM1451	1.89653073204868	41.5111073218742	303.86135850682
2021-05-20T07:36:39Z	AM1451	1.8971102787303	41.5107354330763	303.86135850682
2021-05-20T07:36:44Z	AM1451	1.89768981875336	41.5103635413692	303.86135850682
2021-05-20T07:36:46Z	AM1451	1.89798885880095	41.5101716441104	303.86135850682
2021-05-20T07:36:51Z	AM1451	1.89856570615902	41.5097974165939	303.86135850682
2021-05-20T07:36:56Z	AM1451	1.89914254684807	41.5094231861951	303.86135850682
2021-05-20T07:37:01Z	AM1451	1.89971938086823	41.5090489529142	303.86135850682
