Time	Flight	Lon	Lat	Alt
2021-04-30T07:51:48Z	1230635567	1.9007544130225	41.4906965514361	269.302494932992
2021-04-30T07:51:53Z	1230635567	1.90097638172831	41.4903770463083	269.302494932992
2021-04-30T07:51:58Z	1230635567	1.90119834824465	41.4900575407537	269.302494932992
2021-04-30T07:52:03Z	1230635567	1.90142031257158	41.4897380347724	269.302494932992
2021-04-30T07:52:04Z	1230635567	1.9016091137049	41.4894662626489	269.302494932992
2021-04-30T07:52:09Z	1230635567	1.9016091137049	41.4894662626489	239.451878599554
2021-04-30T07:52:14Z	1230635567	1.9016091137049	41.4894662626489	209.601262266117
2021-04-30T07:52:19Z	1230635567	1.9016091137049	41.4894662626489	179.75064593268
2021-04-30T07:52:23Z	1230635567	1.9016091137049	41.4894662626489	156.7
2021-04-30T10:19:29Z	1225523373	1.8964701839612	41.5157621257878	170
2021-04-30T10:19:34Z	1225523373	1.8964701839612	41.5157621257878	187.299954690543
2021-04-30T10:19:39Z	1225523373	1.8964701839612	41.5157621257878	204.599909381086
2021-04-30T10:19:44Z	1225523373	1.8964701839612	41.5157621257878	221.899864071629
2021-04-30T10:19:49Z	1225523373	1.8964701839612	41.5157621257878	239.199818762172
2021-04-30T10:19:54Z	1225523373	1.8964701839612	41.5157621257878	256.499773452715
2021-04-30T10:19:56Z	1225523373	1.8964701839612	41.5157621257878	263.554694975519
2021-04-30T10:20:01Z	1225523373	1.89623344828634	41.5151449792018	263.554694975519
2021-04-30T10:20:06Z	1225523373	1.89599671712583	41.5145278321304	263.554694975519
2021-04-30T10:20:11Z	1225523373	1.89575999047949	41.5139106845735	263.554694975519
2021-04-30T10:20:15Z	1225523373	1.89574583436909	41.5138737791342	263.554694975519
2021-04-30T10:20:20Z	1225523373	1.89565244595632	41.5132354988518	263.554694975519
2021-04-30T10:20:25Z	1225523373	1.89555905938525	41.5125972184939	263.554694975519
2021-04-30T10:20:30Z	1225523373	1.89546567465579	41.5119589380605	263.554694975519
2021-04-30T10:20:35Z	1225523373	1.89546009030733	41.5119207688881	263.554694975519
2021-04-30T10:20:40Z	1225523373	1.8953971636896	41.5112804006865	263.554694975519
2021-04-30T10:20:45Z	1225523373	1.89533423831682	41.5106400324506	263.554694975519
2021-04-30T10:20:50Z	1225523373	1.89527131418892	41.5099996641803	263.554694975519
2021-04-30T10:20:55Z	1225523373	1.89526755136552	41.5099613701567	263.554694975519
2021-04-30T10:21:00Z	1225523373	1.89541671356207	41.5093290608306	263.554694975519
2021-04-30T10:21:05Z	1225523373	1.89556587284493	41.5086967513119	263.554694975519
2021-04-30T10:21:10Z	1225523373	1.89571502921424	41.5080644416004	263.554694975519
2021-04-30T10:21:15Z	1225523373	1.8957239486728	41.5080266294735	263.554694975519
2021-04-30T10:21:20Z	1225523373	1.89588375282146	41.5073957805046	263.554694975519
2021-04-30T10:21:25Z	1225523373	1.89604355385599	41.5067649313145	263.554694975519
2021-04-30T10:21:30Z	1225523373	1.8962033517765	41.5061340819032	263.554694975519
2021-04-30T10:21:34Z	1225523373	1.89621290759347	41.5060963571014	263.554694975519
2021-04-30T10:21:39Z	1225523373	1.89621290759347	41.5060963571014	247.4546435428
2021-04-30T10:21:44Z	1225523373	1.89621290759347	41.5060963571014	231.354592110081
2021-04-30T10:21:49Z	1225523373	1.89621290759347	41.5060963571014	215.254540677363
2021-04-30T10:21:54Z	1225523373	1.89621290759347	41.5060963571014	199.154489244644
2021-04-30T10:21:57Z	1225523373	1.89621290759347	41.5060963571014	190
2021-04-30T10:22:02Z	1225523373	1.89621290759347	41.5060963571014	190
2021-04-30T10:22:07Z	1225523373	1.89621290759347	41.5060963571014	190
2021-04-30T10:22:07Z	1225523373	1.89621290759347	41.5060963571014	190
2021-04-30T10:22:12Z	1225523373	1.89621290759347	41.5060963571014	207.299660138181
2021-04-30T10:22:17Z	1225523373	1.89621290759347	41.5060963571014	224.599320276362
2021-04-30T10:22:17Z	1225523373	1.89605310985917	41.5067272065259	263.554694975519
2021-04-30T10:22:22Z	1225523373	1.89621290759347	41.5060963571014	241.898980414544
2021-04-30T10:22:22Z	1225523373	1.89589330901087	41.5073580557292	263.554694975519
2021-04-30T10:22:27Z	1225523373	1.89621290759347	41.5060963571014	259.198640552725
2021-04-30T10:22:27Z	1225523373	1.89573350504844	41.5079889047114	263.554694975519
2021-04-30T10:22:28Z	1225523373	1.89621290759347	41.5060963571014	263.554694975519
2021-04-30T10:22:32Z	1225523373	1.8957239486728	41.5080266294735	263.554694975519
2021-04-30T10:22:37Z	1225523373	1.89557479247772	41.5086589391965	263.554694975519
2021-04-30T10:22:42Z	1225523373	1.89542563336909	41.5092912487268	263.554694975519
2021-04-30T10:22:47Z	1225523373	1.89527647134678	41.5099235580644	263.554694975519
2021-04-30T10:22:51Z	1225523373	1.89526755136552	41.5099613701567	263.554694975519
2021-04-30T10:22:56Z	1225523373	1.89533047541898	41.510601738429	263.554694975519
2021-04-30T10:23:01Z	1225523373	1.89539340071732	41.511242106667	263.554694975519
2021-04-30T10:23:06Z	1225523373	1.89545632726059	41.5118824748706	263.554694975519
2021-04-30T10:23:10Z	645980229	1.9016091137049	41.4894662626489	156.7
2021-04-30T10:23:11Z	1225523373	1.89546009030733	41.5119207688881	263.554694975519
2021-04-30T10:23:15Z	645980229	1.9016091137049	41.4894662626489	186.250630654676
2021-04-30T10:23:16Z	1225523373	1.89555347492665	41.5125590493261	263.554694975519
2021-04-30T10:23:20Z	645980229	1.9016091137049	41.4894662626489	215.801261309352
2021-04-30T10:23:21Z	1225523373	1.89564686138759	41.5131973296885	263.554694975519
2021-04-30T10:23:25Z	645980229	1.9016091137049	41.4894662626489	245.351891964028
2021-04-30T10:23:26Z	645980229	1.9016091137049	41.4894662626489	253.425124258886
2021-04-30T10:23:26Z	1225523373	1.89574024969023	41.5138356099754	263.554694975519
2021-04-30T10:23:31Z	1225523373	1.89574583436909	41.5138737791342	263.554694975519
2021-04-30T10:23:31Z	645980229	1.9012790448934	41.4892037636871	253.425124258886
2021-04-30T10:23:35Z	1115570733	1.88862960540103	41.4993353117456	207.8
2021-04-30T10:23:35Z	645980229	1.90121864259043	41.489155726275	253.425124258886
2021-04-30T10:23:36Z	1225523373	1.89598256074548	41.5144909267201	263.554694975519
2021-04-30T10:23:40Z	1115570733	1.88862960540103	41.4993353117456	225.099866392369
2021-04-30T10:23:40Z	645980229	1.90098990445238	41.4888384277022	253.425124258886
2021-04-30T10:23:41Z	1225523373	1.89621929163604	41.5151080738206	263.554694975519
2021-04-30T10:23:44Z	645980229	1.90094804561564	41.4887803620144	253.425124258886
2021-04-30T10:23:45Z	1115570733	1.88862960540103	41.4993353117456	242.399732784737
2021-04-30T10:23:46Z	1225523373	1.89645602704093	41.5157252204357	263.554694975519
2021-04-30T10:23:49Z	645980229	1.90079938938431	41.4884373797668	253.425124258886
2021-04-30T10:23:50Z	1115570733	1.88862960540103	41.4993353117456	259.699599177106
2021-04-30T10:23:51Z	1225523373	1.8964701839612	41.5157621257878	263.554694975519
2021-04-30T10:23:53Z	645980229	1.90077218546435	41.4883746139948	253.425124258886
2021-04-30T10:23:55Z	1115570733	1.88862960540103	41.4993353117456	276.999465569474
2021-04-30T10:23:56Z	1225523373	1.8964701839612	41.5157621257878	247.454554723657
2021-04-30T10:23:58Z	645980229	1.9006909508055	41.4880191789099	253.425124258886
2021-04-30T10:24:00Z	1115570733	1.88862960540103	41.4993353117456	294.299331961843
2021-04-30T10:24:01Z	1225523373	1.8964701839612	41.5157621257878	231.354414471795
2021-04-30T10:24:02Z	645980229	1.90067608495941	41.4879541342831	253.425124258886
2021-04-30T10:24:05Z	1115570733	1.88862960540103	41.4993353117456	311.599198354211
2021-04-30T10:24:06Z	1225523373	1.8964701839612	41.5157621257878	215.254274219933
2021-04-30T10:24:07Z	1115570733	1.88862960540103	41.4993353117456	319.065820689157
2021-04-30T10:24:07Z	645980229	1.90067608495941	41.4879541342831	247.475134010038
2021-04-30T10:24:11Z	1225523373	1.8964701839612	41.5157621257878	199.154133968072
2021-04-30T10:24:11Z	1115570733	1.88853020145563	41.4992912424035	319.065820689157
2021-04-30T10:24:12Z	645980229	1.90067608495941	41.4879541342831	241.525143761191
2021-04-30T10:24:16Z	1115570733	1.88844686616344	41.49923133206	319.065820689157
2021-04-30T10:24:16Z	1225523373	1.8964701839612	41.5157621257878	183.05399371621
2021-04-30T10:24:17Z	645980229	1.90067608495941	41.4879541342831	235.575153512344
2021-04-30T10:24:20Z	1225523373	1.8964701839612	41.5157621257878	170
2021-04-30T10:24:20Z	1115570733	1.88835188888507	41.4991820901787	319.065820689157
2021-04-30T10:24:22Z	645980229	1.90067608495941	41.4879541342831	229.625163263497
2021-04-30T10:24:25Z	1115570733	1.88835188888507	41.4991820901787	294.966052881088
2021-04-30T10:24:27Z	645980229	1.90067608495941	41.4879541342831	223.675173014649
2021-04-30T10:24:30Z	1115570733	1.88835188888507	41.4991820901787	270.866285073019
2021-04-30T10:24:32Z	645980229	1.90067608495941	41.4879541342831	217.725182765802
2021-04-30T10:24:35Z	1115570733	1.88835188888507	41.4991820901787	246.76651726495
2021-04-30T10:24:37Z	645980229	1.90067608495941	41.4879541342831	211.775192516955
2021-04-30T10:24:39Z	1115570733	1.88835188888507	41.4991820901787	227.8
2021-04-30T10:24:42Z	645980229	1.90067608495941	41.4879541342831	205.825202268107
2021-04-30T10:24:44Z	1115570733	1.88835188888507	41.4991820901787	227.8
2021-04-30T10:24:47Z	645980229	1.90067608495941	41.4879541342831	199.87521201926
2021-04-30T10:24:49Z	1115570733	1.88835188888507	41.4991820901787	227.8
2021-04-30T10:24:49Z	1115570733	1.88835188888507	41.4991820901787	227.8
2021-04-30T10:24:52Z	645980229	1.90067608495941	41.4879541342831	193.925221770413
2021-04-30T10:24:54Z	1115570733	1.88835188888507	41.4991820901787	245.100265513356
2021-04-30T10:24:57Z	645980229	1.90067608495941	41.4879541342831	187.975231521566
2021-04-30T10:24:58Z	1115570733	1.88844686616344	41.49923133206	319.065820689157
2021-04-30T10:24:59Z	1115570733	1.88835188888507	41.4991820901787	262.400531026712
2021-04-30T10:25:02Z	1115570733	1.88853020145563	41.4992912424035	319.065820689157
2021-04-30T10:25:02Z	645980229	1.90067608495941	41.4879541342831	182.025241272718
2021-04-30T10:25:04Z	1115570733	1.88835188888507	41.4991820901787	279.700796540068
2021-04-30T10:25:06Z	1115570733	1.88862960540103	41.4993353117456	319.065820689157
2021-04-30T10:25:07Z	645980229	1.90067608495941	41.4879541342831	176.7
2021-04-30T10:25:09Z	1115570733	1.88835188888507	41.4991820901787	297.001062053423
2021-04-30T10:25:11Z	1115570733	1.88862960540103	41.4993353117456	294.965616935658
2021-04-30T10:25:12Z	645980229	1.90067608495941	41.4879541342831	176.7
2021-04-30T10:25:14Z	1115570733	1.88835188888507	41.4991820901787	314.301327566779
2021-04-30T10:25:15Z	1115570733	1.88835188888507	41.4991820901787	319.065820689157
2021-04-30T10:25:16Z	1115570733	1.88862960540103	41.4993353117456	270.865413182158
2021-04-30T10:25:17Z	645980229	1.90067608495941	41.4879541342831	176.7
2021-04-30T10:25:17Z	645980229	1.90067608495941	41.4879541342831	176.7
2021-04-30T10:25:21Z	1115570733	1.88862960540103	41.4993353117456	246.765209428658
2021-04-30T10:25:22Z	645980229	1.90067608495941	41.4879541342831	206.250579363305
2021-04-30T10:25:26Z	1115570733	1.88862960540103	41.4993353117456	222.665005675159
2021-04-30T10:25:27Z	645980229	1.90067608495941	41.4879541342831	235.80115872661
2021-04-30T10:25:27Z	645980229	1.90075731945515	41.4883095693785	253.425124258886
2021-04-30T10:25:29Z	1115570733	1.88862960540103	41.4993353117456	207.8
2021-04-30T10:25:30Z	645980229	1.90067608495941	41.4879541342831	253.425124258886
2021-04-30T10:25:31Z	645980229	1.90077218546435	41.4883746139948	253.425124258886
2021-04-30T10:25:36Z	645980229	1.90092084140764	41.4887175962774	253.425124258886
2021-04-30T10:25:40Z	645980229	1.90094804561564	41.4887803620144	253.425124258886
2021-04-30T10:25:45Z	645980229	1.90117678334367	41.4890976606701	253.425124258886
2021-04-30T10:25:49Z	645980229	1.90121864259043	41.489155726275	253.425124258886
2021-04-30T10:25:54Z	645980229	1.90154871091244	41.4894182254094	253.425124258886
2021-04-30T10:25:58Z	645980229	1.9016091137049	41.4894662626489	253.425124258886
2021-04-30T10:26:03Z	645980229	1.9016091137049	41.4894662626489	247.475152293451
2021-04-30T10:26:08Z	645980229	1.9016091137049	41.4894662626489	241.525180328017
2021-04-30T10:26:13Z	645980229	1.9016091137049	41.4894662626489	235.575208362583
2021-04-30T10:26:18Z	645980229	1.9016091137049	41.4894662626489	229.625236397149
2021-04-30T10:26:23Z	645980229	1.9016091137049	41.4894662626489	223.675264431714
2021-04-30T10:26:28Z	645980229	1.9016091137049	41.4894662626489	217.72529246628
2021-04-30T10:26:33Z	645980229	1.9016091137049	41.4894662626489	211.775320500846
2021-04-30T10:26:38Z	645980229	1.9016091137049	41.4894662626489	205.825348535412
2021-04-30T10:26:43Z	645980229	1.9016091137049	41.4894662626489	199.875376569977
2021-04-30T10:26:48Z	645980229	1.9016091137049	41.4894662626489	193.925404604543
2021-04-30T10:26:53Z	645980229	1.9016091137049	41.4894662626489	187.975432639109
2021-04-30T10:26:58Z	645980229	1.9016091137049	41.4894662626489	182.025460673675
2021-04-30T10:27:03Z	645980229	1.9016091137049	41.4894662626489	176.07548870824
2021-04-30T10:27:08Z	645980229	1.9016091137049	41.4894662626489	170.125516742806
2021-04-30T10:27:13Z	645980229	1.9016091137049	41.4894662626489	164.175544777372
2021-04-30T10:27:18Z	645980229	1.9016091137049	41.4894662626489	158.225572811938
2021-04-30T10:27:20Z	645980229	1.9016091137049	41.4894662626489	156.7
2021-04-30T11:39:22Z	1603966103	1.88862960540103	41.4993353117456	207.8
2021-04-30T11:39:27Z	1603966103	1.88862960540103	41.4993353117456	225.099673703117
2021-04-30T11:39:32Z	1603966103	1.88862960540103	41.4993353117456	242.399347406233
2021-04-30T11:39:37Z	1603966103	1.88862960540103	41.4993353117456	259.69902110935
2021-04-30T11:39:42Z	1603966103	1.88862960540103	41.4993353117456	276.998694812466
2021-04-30T11:39:46Z	1603966103	1.88862960540103	41.4993353117456	289.502898965079
2021-04-30T11:39:50Z	1603966103	1.88858553102207	41.4993852250143	289.502898965079
2021-04-30T11:39:54Z	1603966103	1.88852708585147	41.4994260282365	289.502898965079
2021-04-30T11:39:59Z	1603966103	1.88847402813935	41.4994707705464	289.502898965079
2021-04-30T11:40:03Z	1603966103	1.88840745704216	41.4995038622426	289.502898965079
2021-04-30T11:40:08Z	1603966103	1.88840745704216	41.4995038622426	265.402086932785
2021-04-30T11:40:13Z	1603966103	1.88840745704216	41.4995038622426	241.301274900491
2021-04-30T11:40:16Z	1603966103	1.88840745704216	41.4995038622426	227.8
2021-04-30T11:40:21Z	1603966103	1.88840745704216	41.4995038622426	227.8
2021-04-30T11:40:26Z	1603966103	1.88840745704216	41.4995038622426	227.8
2021-04-30T11:40:26Z	1603966103	1.88840745704216	41.4995038622426	227.8
2021-04-30T11:40:31Z	1603966103	1.88840745704216	41.4995038622426	245.100201582762
2021-04-30T11:40:35Z	1603966103	1.88847402813935	41.4994707705464	289.502898965079
2021-04-30T11:40:36Z	1603966103	1.88840745704216	41.4995038622426	262.400403165524
2021-04-30T11:40:40Z	1603966103	1.88852708585147	41.4994260282365	289.502898965079
2021-04-30T11:40:41Z	1603966103	1.88840745704216	41.4995038622426	279.700604748286
2021-04-30T11:40:44Z	1603966103	1.88840745704216	41.4995038622426	289.502898965079
2021-04-30T11:40:44Z	1603966103	1.88858553102207	41.4993852250143	289.502898965079
2021-04-30T11:40:49Z	1603966103	1.88862960540103	41.4993353117456	289.502898965079
2021-04-30T11:40:54Z	1603966103	1.88862960540103	41.4993353117456	265.403170640768
2021-04-30T11:40:59Z	1603966103	1.88862960540103	41.4993353117456	241.303442316457
2021-04-30T11:41:04Z	1603966103	1.88862960540103	41.4993353117456	217.203713992146
2021-04-30T11:41:06Z	1603966103	1.88862960540103	41.4993353117456	207.8
2021-04-30T12:09:48Z	1180763943	1.9016091137049	41.4894662626489	156.7
2021-04-30T12:09:53Z	1180763943	1.9016091137049	41.4894662626489	171.099924467893
2021-04-30T12:09:58Z	1180763943	1.9016091137049	41.4894662626489	185.499848935787
2021-04-30T12:10:03Z	1180763943	1.9016091137049	41.4894662626489	199.89977340368
2021-04-30T12:10:08Z	1180763943	1.9016091137049	41.4894662626489	214.299697871573
2021-04-30T12:10:13Z	1180763943	1.9016091137049	41.4894662626489	228.699622339466
2021-04-30T12:10:18Z	1180763943	1.9016091137049	41.4894662626489	243.09954680736
2021-04-30T12:10:23Z	1180763943	1.9016091137049	41.4894662626489	257.499471275253
2021-04-30T12:10:26Z	1180763943	1.9016091137049	41.4894662626489	266.528223916622
2021-04-30T12:10:31Z	1180763943	1.90221901739935	41.489231881773	266.528223916622
2021-04-30T12:10:33Z	1180763943	1.90252982262459	41.4891124400393	266.528223916622
2021-04-30T12:10:38Z	1180763943	1.90304460223869	41.4887733772641	266.528223916622
2021-04-30T12:10:41Z	1180763943	1.90330693185748	41.488600589991	266.528223916622
2021-04-30T12:10:46Z	1180763943	1.90379905905097	41.4882431546288	266.528223916622
2021-04-30T12:10:48Z	1180763943	1.90404984498009	41.4880610047614	266.528223916622
2021-04-30T12:10:53Z	1180763943	1.90404984498009	41.4880610047614	254.478184489071
2021-04-30T12:10:58Z	1180763943	1.90404984498009	41.4880610047614	242.42814506152
2021-04-30T12:11:03Z	1180763943	1.90404984498009	41.4880610047614	230.378105633969
2021-04-30T12:11:08Z	1180763943	1.90404984498009	41.4880610047614	218.328066206418
2021-04-30T12:11:13Z	1180763943	1.90404984498009	41.4880610047614	206.278026778867
2021-04-30T12:11:18Z	1180763943	1.90404984498009	41.4880610047614	194.227987351316
2021-04-30T12:11:23Z	1180763943	1.90404984498009	41.4880610047614	182.177947923765
2021-04-30T12:11:25Z	1180763943	1.90404984498009	41.4880610047614	176.7
2021-04-30T12:11:30Z	1180763943	1.90404984498009	41.4880610047614	176.7
2021-04-30T12:11:35Z	1180763943	1.90404984498009	41.4880610047614	176.7
2021-04-30T12:11:35Z	1180763943	1.90404984498009	41.4880610047614	176.7
2021-04-30T12:11:40Z	1180763943	1.90404984498009	41.4880610047614	191.100164141812
2021-04-30T12:11:45Z	1180763943	1.90404984498009	41.4880610047614	205.500328283624
2021-04-30T12:11:45Z	1180763943	1.9035577205538	41.4884184411925	266.528223916622
2021-04-30T12:11:48Z	1180763943	1.90330693185748	41.488600589991	266.528223916622
2021-04-30T12:11:50Z	1180763943	1.90404984498009	41.4880610047614	219.900492425435
2021-04-30T12:11:53Z	1180763943	1.90279215498922	41.4889396539359	266.528223916622
2021-04-30T12:11:55Z	1180763943	1.90252982262459	41.4891124400393	266.528223916622
2021-04-30T12:11:55Z	1180763943	1.90404984498009	41.4880610047614	234.300656567247
2021-04-30T12:12:00Z	1180763943	1.90191992117902	41.4893468225571	266.528223916622
2021-04-30T12:12:00Z	1180763943	1.90404984498009	41.4880610047614	248.700820709059
2021-04-30T12:12:03Z	1180763943	1.9016091137049	41.4894662626489	266.528223916622
2021-04-30T12:12:05Z	1180763943	1.90404984498009	41.4880610047614	263.100984850871
2021-04-30T12:12:06Z	1180763943	1.90404984498009	41.4880610047614	266.528223916622
2021-04-30T12:12:08Z	1180763943	1.9016091137049	41.4894662626489	254.478256401852
2021-04-30T12:12:13Z	1180763943	1.9016091137049	41.4894662626489	242.428288887081
2021-04-30T12:12:18Z	1180763943	1.9016091137049	41.4894662626489	230.378321372311
2021-04-30T12:12:23Z	1180763943	1.9016091137049	41.4894662626489	218.328353857541
2021-04-30T12:12:28Z	1180763943	1.9016091137049	41.4894662626489	206.278386342771
2021-04-30T12:12:33Z	1180763943	1.9016091137049	41.4894662626489	194.228418828
2021-04-30T12:12:38Z	1180763943	1.9016091137049	41.4894662626489	182.17845131323
2021-04-30T12:12:43Z	1180763943	1.9016091137049	41.4894662626489	170.12848379846
2021-04-30T12:12:48Z	1180763943	1.9016091137049	41.4894662626489	158.07851628369
2021-04-30T12:12:48Z	1180763943	1.9016091137049	41.4894662626489	156.7
2021-04-30T12:45:32Z	646370499	1.9016091137049	41.4894662626489	156.7
2021-04-30T12:45:37Z	646370499	1.9016091137049	41.4894662626489	176.200200953221
2021-04-30T12:45:42Z	646370499	1.9016091137049	41.4894662626489	195.700401906442
2021-04-30T12:45:47Z	646370499	1.9016091137049	41.4894662626489	215.200602859664
2021-04-30T12:45:52Z	646370499	1.9016091137049	41.4894662626489	234.700803812885
2021-04-30T12:45:57Z	646370499	1.9016091137049	41.4894662626489	254.201004766106
2021-04-30T12:45:59Z	646370499	1.9016091137049	41.4894662626489	263.779503474328
2021-04-30T12:46:04Z	646370499	1.90173632240575	41.4900055969435	263.779503474328
2021-04-30T12:46:09Z	646370499	1.90186353322468	41.4905449310979	263.779503474328
2021-04-30T12:46:14Z	646370499	1.90199074616177	41.4910842651121	263.779503474328
2021-04-30T12:46:19Z	646370499	1.90211796121707	41.4916235989862	263.779503474328
2021-04-30T12:46:24Z	646370499	1.90224517839068	41.4921629327201	263.779503474328
2021-04-30T12:46:29Z	646370499	1.90237239768266	41.4927022663139	263.779503474328
2021-04-30T12:46:34Z	646370499	1.9024996190931	41.4932415997674	263.779503474328
2021-04-30T12:46:39Z	646370499	1.90262684262206	41.4937809330808	263.779503474328
2021-04-30T12:46:44Z	646370499	1.90275406826962	41.4943202662539	263.779503474328
2021-04-30T12:46:49Z	646370499	1.90288129603586	41.4948595992869	263.779503474328
2021-04-30T12:46:54Z	646370499	1.90300852592084	41.4953989321797	263.779503474328
2021-04-30T12:46:59Z	646370499	1.90313575792465	41.4959382649322	263.779503474328
2021-04-30T12:47:04Z	646370499	1.90326299204736	41.4964775975446	263.779503474328
2021-04-30T12:47:09Z	646370499	1.90339022828905	41.4970169300167	263.779503474328
2021-04-30T12:47:14Z	646370499	1.90351746664979	41.4975562623486	263.779503474328
2021-04-30T12:47:19Z	646370499	1.90364470712965	41.4980955945403	263.779503474328
2021-04-30T12:47:24Z	646370499	1.90377194972871	41.4986349265917	263.779503474328
2021-04-30T12:47:29Z	646370499	1.90389919444704	41.4991742585029	263.779503474328
2021-04-30T12:47:34Z	646370499	1.90402644128473	41.4997135902739	263.779503474328
2021-04-30T12:47:39Z	646370499	1.90415369024184	41.5002529219045	263.779503474328
2021-04-30T12:47:44Z	646370499	1.90428094131845	41.500792253395	263.779503474328
2021-04-30T12:47:49Z	646370499	1.90440819451463	41.5013315847452	263.779503474328
2021-04-30T12:47:54Z	646370499	1.90453544983047	41.5018709159551	263.779503474328
2021-04-30T12:47:59Z	646370499	1.90466270726602	41.5024102470248	263.779503474328
2021-04-30T12:48:02Z	646370499	1.90471231278859	41.5026204782377	263.779503474328
2021-04-30T12:48:07Z	646370499	1.90471231278859	41.5026204782377	240.129448212425
2021-04-30T12:48:12Z	646370499	1.90471231278859	41.5026204782377	216.479392950522
2021-04-30T12:48:17Z	646370499	1.90471231278859	41.5026204782377	192.829337688618
2021-04-30T12:48:21Z	646370499	1.90471231278859	41.5026204782377	176.7
2021-04-30T12:48:26Z	646370499	1.90471231278859	41.5026204782377	176.7
2021-04-30T12:48:31Z	646370499	1.90471231278859	41.5026204782377	176.7
2021-04-30T12:48:31Z	646370499	1.90471231278859	41.5026204782377	176.7
2021-04-30T12:48:36Z	646370499	1.90471231278859	41.5026204782377	196.200067958243
2021-04-30T12:48:41Z	646370499	1.90471231278859	41.5026204782377	215.700135916485
2021-04-30T12:48:41Z	646370499	1.90458505452675	41.5020811472228	263.779503474328
2021-04-30T12:48:46Z	646370499	1.90471231278859	41.5026204782377	235.200203874728
2021-04-30T12:48:46Z	646370499	1.90445779838465	41.5015418160675	263.779503474328
2021-04-30T12:48:51Z	646370499	1.90471231278859	41.5026204782377	254.700271832971
