Time	Flight	Lon	Lat	Alt
2021-06-02T07:52:42Z	CO1917	1.89113958380234	41.5135939685503	243.277183868073
2021-06-02T07:52:47Z	CO1671	1.89129252359219	41.5163910865436	250.999164334803
2021-06-02T07:52:47Z	CO1917	1.89097065646901	41.5139831173149	243.277183868073
2021-06-02T07:52:52Z	CO1671	1.89129252359219	41.5163910865436	279.598746502205
2021-06-02T07:52:52Z	CO1917	1.89080172710449	41.5143722658323	243.277183868073
2021-06-02T07:52:57Z	CO1671	1.89129252359219	41.5163910865436	308.198328669607
2021-06-02T07:52:57Z	CO1917	1.89080078109433	41.5143744450633	243.277183868073
2021-06-02T07:52:57Z	CO1671	1.89129252359219	41.5163910865436	311.676037861163
2021-06-02T07:53:02Z	CO1917	1.89080078109433	41.5143744450633	220.726992881732
2021-06-02T07:53:02Z	CO1671	1.89095699745282	41.5158948300031	311.676037861163
2021-06-02T07:53:07Z	CO1917	1.89080078109433	41.5143744450633	198.176801895391
2021-06-02T07:53:07Z	CO1671	1.89062147645848	41.5153985724875	311.676037861163
2021-06-02T07:53:12Z	CO1917	1.89080078109433	41.5143744450633	176.7
2021-06-02T07:53:12Z	CO1671	1.89028596060902	41.5149023139968	311.676037861163
2021-06-02T07:53:17Z	CO1917	1.89080078109433	41.5143744450633	176.7
2021-06-02T07:53:17Z	CO1671	1.88995044990427	41.5144060545309	311.676037861163
2021-06-02T07:53:18Z	CO1671	1.8896641291374	41.5139825459317	311.676037861163
2021-06-02T07:53:22Z	CO1917	1.89080078109433	41.5143744450633	176.7
2021-06-02T07:53:23Z	CO1671	1.88929527646825	41.5134997376924	311.676037861163
2021-06-02T07:53:27Z	CO1917	1.89080078109433	41.5143744450633	176.7
2021-06-02T07:53:28Z	CO1671	1.88892642930143	41.5130169282746	311.676037861163
2021-06-02T07:53:32Z	CO1917	1.89080078109433	41.5143744450633	176.7
2021-06-02T07:53:33Z	CO1671	1.88855758763678	41.5125341176783	311.676037861163
2021-06-02T07:53:37Z	CO1917	1.89080078109433	41.5143744450633	193.800011267292
2021-06-02T07:53:38Z	CO1671	1.88818875147414	41.5120513059037	311.676037861163
2021-06-02T07:53:39Z	CO1671	1.88787399104407	41.5116392734033	311.676037861163
2021-06-02T07:53:42Z	CO1917	1.89080078109433	41.5143744450633	210.900022534583
2021-06-02T07:53:44Z	CO1671	1.88758411244374	41.5111271510456	311.676037861163
2021-06-02T07:53:47Z	CO1917	1.89080078109433	41.5143744450633	228.000033801875
2021-06-02T07:53:49Z	CO1671	1.88729423842981	41.51061502796	311.676037861163
2021-06-02T07:53:51Z	CO1917	1.89080078109433	41.5143744450633	243.277183868073
2021-06-02T07:53:54Z	CO1671	1.88700436900214	41.5101029041465	311.676037861163
2021-06-02T07:53:54Z	AM1590	1.9016091137049	41.4894662626489	156.7
2021-06-02T07:53:56Z	CO1917	1.89096971047022	41.5139852965473	243.277183868073
2021-06-02T07:53:59Z	CO1671	1.88671450416058	41.5095907796053	311.676037861163
2021-06-02T07:53:59Z	AM1590	1.9016091137049	41.4894662626489	184.799441427443
2021-06-02T07:53:59Z	CO1671	1.88646713713159	41.5091537319463	311.676037861163
2021-06-02T07:54:01Z	CO1917	1.89113863781493	41.5135961477841	243.277183868073
2021-06-02T07:54:04Z	AM1590	1.9016091137049	41.4894662626489	212.898882854886
2021-06-02T07:54:04Z	CO1671	1.88646713713159	41.5091537319463	301.976121320574
2021-06-02T07:54:06Z	CO1917	1.89130756312852	41.5132069987736	243.277183868073
2021-06-02T07:54:09Z	AM1590	1.9016091137049	41.4894662626489	240.99832428233
2021-06-02T07:54:09Z	CO1671	1.88646713713159	41.5091537319463	292.276204779984
2021-06-02T07:54:11Z	CO1917	1.89147648641104	41.5128178495161	243.277183868073
2021-06-02T07:54:13Z	AM1590	1.9016091137049	41.4894662626489	265.124504691933
2021-06-02T07:54:14Z	CO1671	1.88646713713159	41.5091537319463	282.576288239395
2021-06-02T07:54:16Z	CO1917	1.89164540766253	41.5124287000113	243.277183868073
2021-06-02T07:54:18Z	AM1590	1.90184265358347	41.4900929464825	265.124504691933
2021-06-02T07:54:19Z	CO1671	1.88646713713159	41.5091537319463	272.876371698805
2021-06-02T07:54:21Z	AM1590	1.90194882230616	41.4903778367971	265.124504691933
2021-06-02T07:54:21Z	CO1917	1.89181432688305	41.5120395502594	243.277183868073
2021-06-02T07:54:24Z	CO1671	1.88646713713159	41.5091537319463	263.176455158216
2021-06-02T07:54:26Z	AM1590	1.90238903794939	41.4909387301617	265.124504691933
2021-06-02T07:54:26Z	CO1917	1.89198324407265	41.5116504002603	243.277183868073
2021-06-02T07:54:28Z	AM1590	1.90258916250118	41.4911937117303	265.124504691933
2021-06-02T07:54:29Z	CO1671	1.88646713713159	41.5091537319463	253.476538617627
2021-06-02T07:54:31Z	CO1917	1.89215215923138	41.5112612500141	243.277183868073
2021-06-02T07:54:33Z	AM1590	1.90316957336291	41.4916777781654	265.124504691933
2021-06-02T07:54:34Z	CO1671	1.88646713713159	41.5091537319463	243.776622077037
2021-06-02T07:54:36Z	AM1590	1.9034334310086	41.4918978338021	265.124504691933
2021-06-02T07:54:36Z	CO1917	1.89232107235929	41.5108720995207	243.277183868073
2021-06-02T07:54:39Z	CO1671	1.88646713713159	41.5091537319463	234.076705536448
2021-06-02T07:54:41Z	AM1590	1.90394133530762	41.4924256582189	265.124504691933
2021-06-02T07:54:41Z	CO1917	1.89248998345643	41.5104829487802	243.277183868073
2021-06-02T07:54:44Z	AM1590	1.90417223133857	41.49266560646	265.124504691933
2021-06-02T07:54:44Z	CO1671	1.88646713713159	41.5091537319463	224.376788995859
2021-06-02T07:54:46Z	CO1917	1.89265889252286	41.5100937977926	243.277183868073
2021-06-02T07:54:49Z	AM1590	1.90477136382613	41.4931367105318	265.124504691933
2021-06-02T07:54:49Z	CO1671	1.88646713713159	41.5091537319463	214.676872455269
2021-06-02T07:54:50Z	CO1671	1.88646713713159	41.5091537319463	213.8
2021-06-02T07:54:51Z	CO1917	1.89282779955862	41.5097046465578	243.277183868073
2021-06-02T07:54:52Z	AM1590	1.90504373233631	41.4933508734149	265.124504691933
2021-06-02T07:54:55Z	CO1671	1.88646713713159	41.5091537319463	213.8
2021-06-02T07:54:56Z	CO1917	1.89299670456376	41.5093154950759	243.277183868073
2021-06-02T07:54:57Z	AM1590	1.90504373233631	41.4933508734149	242.674899560438
2021-06-02T07:55:00Z	CO1671	1.88646713713159	41.5091537319463	213.8
2021-06-02T07:55:01Z	CO1917	1.89316560753834	41.5089263433469	243.277183868073
2021-06-02T07:55:02Z	AM1590	1.90504373233631	41.4933508734149	220.225294428943
2021-06-02T07:55:05Z	CO1671	1.88646713713159	41.5091537319463	213.8
2021-06-02T07:55:06Z	CO1917	1.8933345084824	41.5085371913708	243.277183868073
2021-06-02T07:55:07Z	AM1590	1.90504373233631	41.4933508734149	197.775689297447
2021-06-02T07:55:10Z	CO1671	1.88646713713159	41.5091537319463	213.8
2021-06-02T07:55:11Z	CO1917	1.89350340739601	41.5081480391476	243.277183868073
2021-06-02T07:55:11Z	AM1590	1.90504373233631	41.4933508734149	176.7
2021-06-02T07:55:15Z	CO1671	1.88646713713159	41.5091537319463	242.400326649864
2021-06-02T07:55:16Z	CO1917	1.8936723042792	41.5077588866773	243.277183868073
2021-06-02T07:55:16Z	AM1590	1.90504373233631	41.4933508734149	176.7
2021-06-02T07:55:20Z	CO1671	1.88646713713159	41.5091537319463	271.000653299727
2021-06-02T07:55:21Z	CO1917	1.89384119913203	41.5073697339599	243.277183868073
2021-06-02T07:55:21Z	AM1590	1.90504373233631	41.4933508734149	176.7
2021-06-02T07:55:25Z	CO1671	1.88646713713159	41.5091537319463	299.600979949591
2021-06-02T07:55:26Z	CO1917	1.89401009195454	41.5069805809954	243.277183868073
2021-06-02T07:55:26Z	AM1590	1.90504373233631	41.4933508734149	176.7
2021-06-02T07:55:27Z	CO1671	1.88646713713159	41.5091537319463	311.676037861163
2021-06-02T07:55:31Z	CO1917	1.8941789827468	41.5065914277839	243.277183868073
2021-06-02T07:55:31Z	AM1590	1.90504373233631	41.4933508734149	176.7
2021-06-02T07:55:32Z	CO1671	1.88675699805948	41.5096658571086	311.676037861163
2021-06-02T07:55:36Z	CO1917	1.89434787150886	41.5062022743253	243.277183868073
2021-06-02T07:55:36Z	AM1590	1.90504373233631	41.4933508734149	204.799817176793
2021-06-02T07:55:37Z	CO1671	1.88704686357335	41.5101779815431	311.676037861163
2021-06-02T07:55:41Z	CO1917	1.89451675824075	41.5058131206196	243.277183868073
2021-06-02T07:55:41Z	AM1590	1.90504373233631	41.4933508734149	232.899634353586
2021-06-02T07:55:42Z	CO1671	1.88733673367336	41.5106901052498	311.676037861163
2021-06-02T07:55:46Z	CO1917	1.89468564294254	41.5054239666669	243.277183868073
2021-06-02T07:55:46Z	AM1590	1.90504373233631	41.4933508734149	260.999451530379
2021-06-02T07:55:47Z	CO1671	1.88762660835964	41.5112022282287	311.676037861163
2021-06-02T07:55:47Z	AM1590	1.90504373233631	41.4933508734149	265.124504691933
2021-06-02T07:55:48Z	CO1671	1.88787399104407	41.5116392734033	311.676037861163
2021-06-02T07:55:51Z	CO1917	1.89485452561427	41.5050348124671	243.277183868073
2021-06-02T07:55:52Z	AM1590	1.90444459588707	41.4928797707565	265.124504691933
2021-06-02T07:55:53Z	CO1671	1.88824282251142	41.5121220861836	311.676037861163
2021-06-02T07:55:55Z	AM1590	1.90417223133857	41.49266560646	265.124504691933
2021-06-02T07:55:56Z	CO1917	1.895023406256	41.5046456580203	243.277183868073
2021-06-02T07:55:58Z	CO1671	1.88861165948064	41.5126048977855	311.676037861163
2021-06-02T07:56:00Z	AM1590	1.90366432327686	41.492137783059	265.124504691933
