Time	Flight	Lon	Lat	Alt
2021-05-07T08:53:39Z	887481430	1.89176382000109	41.5180676089811	293.596980442385
2021-05-07T08:53:40Z	887481430	1.892037846412	41.518604032825	293.596980442385
2021-05-07T08:53:41Z	887481430	1.89219418221518	41.5191663012622	293.596980442385
2021-05-07T08:53:46Z	887481430	1.89219418221518	41.5191663012622	279.947137739274
2021-05-07T08:53:51Z	887481430	1.89219418221518	41.5191663012622	266.297295036164
2021-05-07T08:53:56Z	887481430	1.89219418221518	41.5191663012622	252.647452333053
2021-05-07T08:54:01Z	887481430	1.89219418221518	41.5191663012622	238.997609629942
2021-05-07T08:54:06Z	887481430	1.89219418221518	41.5191663012622	225.347766926832
2021-05-07T08:54:10Z	887481430	1.89219418221518	41.5191663012622	213.8
2021-05-07T08:54:15Z	887481430	1.89219418221518	41.5191663012622	213.8
2021-05-07T08:54:20Z	887481430	1.89219418221518	41.5191663012622	213.8
2021-05-07T08:54:20Z	887481430	1.89219418221518	41.5191663012622	213.8
2021-05-07T08:54:25Z	887481430	1.89219418221518	41.5191663012622	240.849823878774
2021-05-07T08:54:26Z	887481430	1.892037846412	41.518604032825	293.596980442385
2021-05-07T08:54:28Z	887481430	1.89176382000109	41.5180676089811	293.596980442385
2021-05-07T08:54:29Z	887481430	1.89166147521051	41.5174984207175	293.596980442385
2021-05-07T08:54:30Z	887481430	1.89156118588917	41.5169290274563	293.596980442385
2021-05-07T08:54:30Z	887481430	1.89219418221518	41.5191663012622	267.899647757549
2021-05-07T08:54:31Z	887481430	1.89129252359219	41.5163910865436	293.596980442385
2021-05-07T08:54:35Z	887481430	1.89219418221518	41.5191663012622	293.596980442385
2021-05-07T08:54:36Z	887481430	1.89129252359219	41.5163910865436	279.947103480684
2021-05-07T08:54:41Z	887481430	1.89129252359219	41.5163910865436	266.297226518984
2021-05-07T08:54:46Z	887481430	1.89129252359219	41.5163910865436	252.647349557283
2021-05-07T08:54:51Z	887481430	1.89129252359219	41.5163910865436	238.997472595583
2021-05-07T08:54:56Z	887481430	1.89129252359219	41.5163910865436	225.347595633882
2021-05-07T08:55:01Z	887481430	1.89129252359219	41.5163910865436	211.697718672182
2021-05-07T08:55:06Z	887481430	1.89129252359219	41.5163910865436	198.047841710481
2021-05-07T08:55:08Z	887481430	1.89129252359219	41.5163910865436	193.8
2021-05-07T09:00:37Z	236896516	1.89129252359219	41.5163910865436	193.8
2021-05-07T09:00:42Z	236896516	1.89129252359219	41.5163910865436	220.850705678374
2021-05-07T09:00:47Z	236896516	1.89129252359219	41.5163910865436	247.901411356748
2021-05-07T09:00:52Z	236896516	1.89129252359219	41.5163910865436	274.952117035122
2021-05-07T09:00:53Z	236896516	1.89129252359219	41.5163910865436	277.668007885231
2021-05-07T09:00:58Z	236896516	1.8911588642699	41.5169391686961	277.668007885231
2021-05-07T09:01:03Z	236896516	1.89102520268389	41.5174872506939	277.668007885231
2021-05-07T09:01:04Z	236896516	1.89093527389492	41.5178560001749	277.668007885231
2021-05-07T09:01:09Z	236896516	1.89077588512815	41.5184002128531	277.668007885231
2021-05-07T09:01:14Z	236896516	1.89061649368082	41.5189444253113	277.668007885231
2021-05-07T09:01:16Z	236896516	1.89050925360657	41.5193105713293	277.668007885231
2021-05-07T09:01:21Z	236896516	1.89032475900477	41.5198503195939	277.668007885231
2021-05-07T09:01:26Z	236896516	1.89014026132547	41.5203900675636	277.668007885231
2021-05-07T09:01:27Z	236896516	1.89001612955498	41.5207532098317	277.668007885231
2021-05-07T09:01:32Z	236896516	1.889666106553	41.5212448712217	277.668007885231
2021-05-07T09:01:37Z	236896516	1.88931607823231	41.5217365315505	277.668007885231
2021-05-07T09:01:39Z	236896516	1.88908057618508	41.5220673200225	277.668007885231
2021-05-07T09:01:44Z	236896516	1.88908057618508	41.5220673200225	270.868041115797
2021-05-07T09:01:49Z	236896516	1.88908057618508	41.5220673200225	264.068074346363
2021-05-07T09:01:54Z	236896516	1.88908057618508	41.5220673200225	257.268107576929
2021-05-07T09:01:59Z	236896516	1.88908057618508	41.5220673200225	250.468140807495
2021-05-07T09:02:04Z	236896516	1.88908057618508	41.5220673200225	243.668174038061
2021-05-07T09:02:09Z	236896516	1.88908057618508	41.5220673200225	236.868207268628
2021-05-07T09:02:14Z	236896516	1.88908057618508	41.5220673200225	230.068240499194
2021-05-07T09:02:19Z	236896516	1.88908057618508	41.5220673200225	223.26827372976
2021-05-07T09:02:24Z	236896516	1.88908057618508	41.5220673200225	216.468306960326
2021-05-07T09:02:26Z	236896516	1.88908057618508	41.5220673200225	213.8
2021-05-07T09:02:31Z	236896516	1.88908057618508	41.5220673200225	213.8
2021-05-07T09:02:36Z	236896516	1.88908057618508	41.5220673200225	213.8
2021-05-07T09:02:36Z	236896516	1.88908057618508	41.5220673200225	213.8
2021-05-07T09:02:41Z	236896516	1.88908057618508	41.5220673200225	240.848961496371
2021-05-07T09:02:46Z	236896516	1.88908057618508	41.5220673200225	267.897922992742
2021-05-07T09:02:46Z	236896516	1.88943060808428	41.5215756604077	277.668007885231
2021-05-07T09:02:48Z	236896516	1.88908057618508	41.5220673200225	277.668007885231
2021-05-07T09:02:51Z	236896516	1.88978063466467	41.5210839997317	277.668007885231
2021-05-07T09:02:53Z	236896516	1.89001612955498	41.5207532098317	277.668007885231
2021-05-07T09:02:58Z	236896516	1.89020062930488	41.5202134620603	277.668007885231
2021-05-07T09:03:03Z	236896516	1.89038512597721	41.5196737139941	277.668007885231
2021-05-07T09:03:04Z	236896516	1.89050925360657	41.5193105713293	277.668007885231
2021-05-07T09:03:09Z	236896516	1.89066864685744	41.5187663590192	277.668007885231
2021-05-07T09:03:14Z	236896516	1.89082803742769	41.518222146489	277.668007885231
2021-05-07T09:03:16Z	236896516	1.89093527389492	41.5178560001749	277.668007885231
2021-05-07T09:03:21Z	236896516	1.89106893700401	41.5173079182813	277.668007885231
2021-05-07T09:03:26Z	236896516	1.89120259784932	41.5167598362328	277.668007885231
2021-05-07T09:03:28Z	236896516	1.89129252359219	41.5163910865436	277.668007885231
2021-05-07T09:03:33Z	236896516	1.89129252359219	41.5163910865436	270.868046163979
2021-05-07T09:03:38Z	236896516	1.89129252359219	41.5163910865436	264.068084442727
2021-05-07T09:03:43Z	236896516	1.89129252359219	41.5163910865436	257.268122721475
2021-05-07T09:03:48Z	236896516	1.89129252359219	41.5163910865436	250.468161000224
2021-05-07T09:03:53Z	236896516	1.89129252359219	41.5163910865436	243.668199278972
2021-05-07T09:03:58Z	236896516	1.89129252359219	41.5163910865436	236.86823755772
2021-05-07T09:04:03Z	236896516	1.89129252359219	41.5163910865436	230.068275836469
2021-05-07T09:04:08Z	236896516	1.89129252359219	41.5163910865436	223.268314115217
2021-05-07T09:04:13Z	236896516	1.89129252359219	41.5163910865436	216.468352393965
2021-05-07T09:04:18Z	236896516	1.89129252359219	41.5163910865436	209.668390672713
2021-05-07T09:04:23Z	236896516	1.89129252359219	41.5163910865436	202.868428951462
2021-05-07T09:04:28Z	236896516	1.89129252359219	41.5163910865436	196.06846723021
2021-05-07T09:04:29Z	236896516	1.89129252359219	41.5163910865436	193.8
2021-05-07T09:13:27Z	602232806	1.9016091137049	41.4894662626489	156.7
2021-05-07T09:13:32Z	602232806	1.9016091137049	41.4894662626489	183.74953128311
2021-05-07T09:13:37Z	602232806	1.9016091137049	41.4894662626489	210.79906256622
2021-05-07T09:13:42Z	602232806	1.9016091137049	41.4894662626489	237.848593849331
2021-05-07T09:13:47Z	602232806	1.9016091137049	41.4894662626489	264.898125132441
2021-05-07T09:13:48Z	602232806	1.9016091137049	41.4894662626489	267.927672636149
2021-05-07T09:13:53Z	602232806	1.90148609303979	41.4902033630679	267.927672636149
2021-05-07T09:13:58Z	602232806	1.90136306957521	41.4909404633559	267.927672636149
2021-05-07T09:14:03Z	602232806	1.90124004331103	41.4916775635128	267.927672636149
2021-05-07T09:14:08Z	602232806	1.9011170142471	41.4924146635386	267.927672636149
2021-05-07T09:14:13Z	602232806	1.9009939823833	41.4931517634332	267.927672636149
2021-05-07T09:14:18Z	602232806	1.90087094771948	41.4938888631968	267.927672636149
2021-05-07T09:14:23Z	602232806	1.90074791025552	41.4946259628292	267.927672636149
2021-05-07T09:14:28Z	602232806	1.90062486999127	41.4953630623306	267.927672636149
2021-05-07T09:14:33Z	602232806	1.9005018269266	41.4961001617008	267.927672636149
2021-05-07T09:14:38Z	602232806	1.90037878106137	41.4968372609399	267.927672636149
2021-05-07T09:14:42Z	602232806	1.90036386771221	41.4969265973587	267.927672636149
2021-05-07T09:14:47Z	602232806	1.90037182499374	41.4976694118745	267.927672636149
2021-05-07T09:14:52Z	602232806	1.90037978245779	41.4984122263896	267.927672636149
2021-05-07T09:14:57Z	602232806	1.90038774010438	41.4991550409043	267.927672636149
2021-05-07T09:15:02Z	602232806	1.90039569793352	41.4998978554183	267.927672636149
2021-05-07T09:15:07Z	602232806	1.90040365594521	41.5006406699319	267.927672636149
2021-05-07T09:15:12Z	602232806	1.90041161413947	41.5013834844449	267.927672636149
2021-05-07T09:15:17Z	602232806	1.9004195725163	41.5021262989573	267.927672636149
2021-05-07T09:15:22Z	602232806	1.90042753107571	41.5028691134692	267.927672636149
2021-05-07T09:15:27Z	602232806	1.90043548981771	41.5036119279805	267.927672636149
2021-05-07T09:15:32Z	602232806	1.90044344874231	41.5043547424913	267.927672636149
2021-05-07T09:15:36Z	602232806	1.90044441337638	41.50444477161	267.927672636149
2021-05-07T09:15:41Z	602232806	1.90024787387938	41.5051728818251	267.927672636149
2021-05-07T09:15:45Z	447847796	1.8964701839612	41.5157621257878	170
2021-05-07T09:15:46Z	602232806	1.90005132996213	41.5059009917057	267.927672636149
2021-05-07T09:15:50Z	447847796	1.8964701839612	41.5157621257878	215.051634665183
2021-05-07T09:15:51Z	602232806	1.89985478162443	41.5066291012516	267.927672636149
2021-05-07T09:15:55Z	447847796	1.8964701839612	41.5157621257878	260.103269330365
2021-05-07T09:15:55Z	447847796	1.8964701839612	41.5157621257878	265.996023144571
2021-05-07T09:15:56Z	602232806	1.89965822886606	41.507357210463	267.927672636149
2021-05-07T09:16:00Z	447847796	1.89648072278656	41.5157689043298	265.996023144571
2021-05-07T09:16:01Z	602232806	1.89946167168681	41.5080853193397	267.927672636149
2021-05-07T09:16:05Z	447847796	1.89648899065965	41.5157772645929	265.996023144571
2021-05-07T09:16:06Z	602232806	1.89926511008647	41.5088134278817	267.927672636149
2021-05-07T09:16:10Z	447847796	1.89649851793078	41.5157848361801	265.996023144571
2021-05-07T09:16:11Z	602232806	1.89906854406483	41.509541536089	267.927672636149
2021-05-07T09:16:15Z	447847796	1.8965076535061	41.5157926737478	265.996023144571
2021-05-07T09:16:16Z	602232806	1.89887197362168	41.5102696439617	267.927672636149
2021-05-07T09:16:20Z	447847796	1.8965186943929	41.5157989883575	265.996023144571
2021-05-07T09:16:21Z	602232806	1.8986753987568	41.5109977514997	267.927672636149
2021-05-07T09:16:25Z	447847796	1.8965186943929	41.5157989883575	231.944574473287
2021-05-07T09:16:26Z	602232806	1.89847881947	41.5117258587029	267.927672636149
2021-05-07T09:16:30Z	447847796	1.8965186943929	41.5157989883575	197.893125802004
2021-05-07T09:16:31Z	602232806	1.89845499375998	41.5118141052732	267.927672636149
2021-05-07T09:16:31Z	447847796	1.8965186943929	41.5157989883575	190
2021-05-07T09:16:36Z	602232806	1.8980230581254	41.5124828320557	267.927672636149
2021-05-07T09:16:36Z	447847796	1.8965186943929	41.5157989883575	190
2021-05-07T09:16:41Z	602232806	1.89759111356645	41.5131515572221	267.927672636149
2021-05-07T09:16:41Z	447847796	1.8965186943929	41.5157989883575	190
2021-05-07T09:16:41Z	447847796	1.8965186943929	41.5157989883575	190
2021-05-07T09:16:46Z	602232806	1.89715916008273	41.5138202807723	267.927672636149
2021-05-07T09:16:46Z	447847796	1.8965186943929	41.5157989883575	235.048027945804
2021-05-07T09:16:49Z	447847796	1.8965186943929	41.5157989883575	265.996023144571
2021-05-07T09:16:51Z	602232806	1.89672719767389	41.5144890027063	267.927672636149
2021-05-07T09:16:51Z	447847796	1.8965076535061	41.5157926737478	265.996023144571
2021-05-07T09:16:56Z	447847796	1.89649851793078	41.5157848361801	265.996023144571
2021-05-07T09:16:56Z	602232806	1.89629522633955	41.515157723024	267.927672636149
2021-05-07T09:17:01Z	447847796	1.89648899065965	41.5157772645929	265.996023144571
2021-05-07T09:17:01Z	602232806	1.89586324607933	41.5158264417253	267.927672636149
2021-05-07T09:17:06Z	447847796	1.89648072278656	41.5157689043298	265.996023144571
2021-05-07T09:17:06Z	602232806	1.89543125689287	41.5164951588101	267.927672636149
2021-05-07T09:17:10Z	447847796	1.8964701839612	41.5157621257878	265.996023144571
2021-05-07T09:17:11Z	602232806	1.89499925877979	41.5171638742784	267.927672636149
2021-05-07T09:17:15Z	447847796	1.8964701839612	41.5157621257878	231.945220383302
2021-05-07T09:17:16Z	602232806	1.89456725173972	41.5178325881301	267.927672636149
2021-05-07T09:17:20Z	447847796	1.8964701839612	41.5157621257878	197.894417622032
2021-05-07T09:17:21Z	602232806	1.89413523577229	41.5185013003651	267.927672636149
2021-05-07T09:17:25Z	447847796	1.8964701839612	41.5157621257878	170
2021-05-07T09:17:25Z	602232806	1.89408287483045	41.5185823481782	267.927672636149
2021-05-07T09:17:30Z	602232806	1.89408287483045	41.5185823481782	254.277782963804
2021-05-07T09:17:35Z	602232806	1.89408287483045	41.5185823481782	240.62789329146
2021-05-07T09:17:40Z	602232806	1.89408287483045	41.5185823481782	226.978003619115
2021-05-07T09:17:45Z	602232806	1.89408287483045	41.5185823481782	213.32811394677
2021-05-07T09:17:50Z	602232806	1.89408287483045	41.5185823481782	199.678224274425
2021-05-07T09:17:55Z	602232806	1.89408287483045	41.5185823481782	186.02833460208
2021-05-07T09:17:59Z	602232806	1.89408287483045	41.5185823481782	176.7
2021-05-07T09:18:04Z	602232806	1.89408287483045	41.5185823481782	176.7
2021-05-07T09:18:09Z	602232806	1.89408287483045	41.5185823481782	176.7
2021-05-07T09:18:09Z	602232806	1.89408287483045	41.5185823481782	176.7
2021-05-07T09:18:09Z	1104751719	1.8964701839612	41.5157621257878	170
2021-05-07T09:18:14Z	602232806	1.89408287483045	41.5185823481782	203.749656833348
2021-05-07T09:18:14Z	1104751719	1.8964701839612	41.5157621257878	215.051419495793
2021-05-07T09:18:19Z	602232806	1.89408287483045	41.5185823481782	230.799313666696
2021-05-07T09:18:19Z	602232806	1.89451489187991	41.5179136361391	267.927672636149
2021-05-07T09:18:19Z	1104751719	1.8964701839612	41.5157621257878	260.102838991587
2021-05-07T09:18:21Z	1104751719	1.8964701839612	41.5157621257878	274.411169823451
2021-05-07T09:18:24Z	602232806	1.89408287483045	41.5185823481782	257.848970500044
2021-05-07T09:18:24Z	602232806	1.89494690000196	41.5172449224833	267.927672636149
2021-05-07T09:18:25Z	602232806	1.89408287483045	41.5185823481782	267.927672636149
2021-05-07T09:18:26Z	1104751719	1.89667653888328	41.5148570215314	274.411169823451
2021-05-07T09:18:29Z	602232806	1.89537889919697	41.5165762072109	267.927672636149
2021-05-07T09:18:31Z	1104751719	1.89688288803437	41.5139519169061	274.411169823451
2021-05-07T09:18:34Z	602232806	1.89581088946531	41.515907490322	267.927672636149
2021-05-07T09:18:36Z	1104751719	1.89708923141482	41.5130468119119	274.411169823451
2021-05-07T09:18:39Z	602232806	1.89624287080737	41.5152387718166	267.927672636149
2021-05-07T09:18:41Z	1104751719	1.89729556902496	41.512141706549	274.411169823451
2021-05-07T09:18:44Z	602232806	1.89667484322351	41.5145700516949	267.927672636149
2021-05-07T09:18:46Z	1104751719	1.89750190086515	41.5112366008173	274.411169823451
2021-05-07T09:18:49Z	602232806	1.8971068067141	41.5139013299568	267.927672636149
2021-05-07T09:18:51Z	1104751719	1.89770822693572	41.5103314947168	274.411169823451
2021-05-07T09:18:54Z	602232806	1.89753876127952	41.5132326066025	267.927672636149
2021-05-07T09:18:56Z	1104751719	1.89791454723701	41.5094263882476	274.411169823451
2021-05-07T09:18:59Z	602232806	1.89797070692014	41.5125638816319	267.927672636149
2021-05-07T09:19:01Z	1104751719	1.89812086176937	41.5085212814097	274.411169823451
2021-05-07T09:19:03Z	1104751719	1.8982268639327	41.508056237373	274.411169823451
2021-05-07T09:19:04Z	602232806	1.89840264363633	41.5118951550453	267.927672636149
2021-05-07T09:19:08Z	1104751719	1.89827056607939	41.5071386223802	274.411169823451
2021-05-07T09:19:08Z	602232806	1.89845499375998	41.5118141052732	267.927672636149
2021-05-07T09:19:13Z	1104751719	1.89831426698734	41.506221007371	274.411169823451
2021-05-07T09:19:13Z	602232806	1.89865157358274	41.5110859981105	267.927672636149
2021-05-07T09:19:18Z	1104751719	1.89835796665662	41.5053033923452	274.411169823451
2021-05-07T09:19:18Z	602232806	1.89884814898354	41.5103578906131	267.927672636149
2021-05-07T09:19:23Z	1104751719	1.8984016650873	41.5043857773028	274.411169823451
2021-05-07T09:19:23Z	602232806	1.89904471996259	41.509629782781	267.927672636149
2021-05-07T09:19:28Z	1104751719	1.89844536227946	41.5034681622439	274.411169823451
2021-05-07T09:19:28Z	602232806	1.89924128652011	41.5089016746142	267.927672636149
2021-05-07T09:19:33Z	1104751719	1.89848905823318	41.5025505471685	274.411169823451
2021-05-07T09:19:33Z	602232806	1.8994378486563	41.5081735661128	267.927672636149
2021-05-07T09:19:38Z	1104751719	1.89853275294852	41.5016329320765	274.411169823451
2021-05-07T09:19:38Z	602232806	1.89963440637137	41.5074454572766	267.927672636149
2021-05-07T09:19:43Z	1104751719	1.89857644642557	41.500715316968	274.411169823451
2021-05-07T09:19:43Z	602232806	1.89983095966554	41.5067173481059	267.927672636149
2021-05-07T09:19:45Z	1104751719	1.89859889565254	41.5002438463188	274.411169823451
2021-05-07T09:19:48Z	602232806	1.90002750853902	41.5059892386005	267.927672636149
2021-05-07T09:19:50Z	1104751719	1.89859889565254	41.5002438463188	240.360677760744
2021-05-07T09:19:53Z	602232806	1.90022405299201	41.5052611287605	267.927672636149
2021-05-07T09:19:55Z	1104751719	1.89859889565254	41.5002438463188	206.310185698037
2021-05-07T09:19:58Z	1104751719	1.89859889565254	41.5002438463188	190
2021-05-07T09:19:58Z	602232806	1.90042059302474	41.5045330185859	267.927672636149
2021-05-07T09:20:02Z	602232806	1.90044441337638	41.50444477161	267.927672636149
2021-05-07T09:20:03Z	1104751719	1.89859889565254	41.5002438463188	190
2021-05-07T09:20:07Z	602232806	1.90043645442965	41.5037019570993	267.927672636149
2021-05-07T09:20:08Z	1104751719	1.89859889565254	41.5002438463188	190
2021-05-07T09:20:08Z	1104751719	1.89859889565254	41.5002438463188	190
2021-05-07T09:20:12Z	602232806	1.90042849566551	41.502959142588	267.927672636149
2021-05-07T09:20:13Z	1104751719	1.89859889565254	41.5002438463188	235.048121370184
2021-05-07T09:20:17Z	1104751719	1.89859889565254	41.5002438463188	274.411169823451
2021-05-07T09:20:17Z	602232806	1.90042053708397	41.5022163280762	267.927672636149
2021-05-07T09:20:18Z	1104751719	1.8985552028117	41.5011614614358	274.411169823451
2021-05-07T09:20:22Z	602232806	1.90041257868502	41.5014735135638	267.927672636149
2021-05-07T09:20:23Z	1104751719	1.89851150873259	41.5020790765363	274.411169823451
2021-05-07T09:20:27Z	602232806	1.90040462046863	41.5007306990509	267.927672636149
2021-05-07T09:20:28Z	1104751719	1.89846781341516	41.5029966916202	274.411169823451
2021-05-07T09:20:32Z	602232806	1.90039666243481	41.4999878845374	267.927672636149
2021-05-07T09:20:33Z	1104751719	1.89842411685932	41.5039143066876	274.411169823451
2021-05-07T09:20:37Z	602232806	1.90038870458355	41.4992450700234	267.927672636149
2021-05-07T09:20:38Z	1104751719	1.898380419065	41.5048319217385	274.411169823451
2021-05-07T09:20:42Z	602232806	1.90038074691484	41.4985022555088	267.927672636149
2021-05-07T09:20:43Z	1104751719	1.89833672003213	41.5057495367728	274.411169823451
2021-05-07T09:20:47Z	602232806	1.90037278942866	41.4977594409937	267.927672636149
2021-05-07T09:20:48Z	1104751719	1.89829301976062	41.5066671517905	274.411169823451
2021-05-07T09:20:52Z	602232806	1.90036483212502	41.4970166264781	267.927672636149
2021-05-07T09:20:53Z	1104751719	1.8982493182504	41.5075847667918	274.411169823451
2021-05-07T09:20:55Z	1104751719	1.8982268639327	41.508056237373	274.411169823451
2021-05-07T09:20:57Z	602232806	1.90036386771221	41.4969265973587	267.927672636149
2021-05-07T09:21:00Z	1104751719	1.89802055236429	41.5089613444003	274.411169823451
2021-05-07T09:21:02Z	602232806	1.90048691391688	41.4961894981356	267.927672636149
2021-05-07T09:21:05Z	1104751719	1.89781423502711	41.509866451059	274.411169823451
