Time	Flight	Lon	Lat	Alt
2021-04-30T07:43:18Z	652681813	1.88862960540103	41.4993353117456	234.861915962535
2021-04-30T07:43:23Z	652681813	1.88862960540103	41.4993353117456	222.911939824349
2021-04-30T07:43:28Z	652681813	1.88862960540103	41.4993353117456	210.961963686164
2021-04-30T07:43:29Z	652681813	1.88862960540103	41.4993353117456	207.8
2021-04-30T08:55:12Z	1921039558	1.88862960540103	41.4993353117456	207.8
2021-04-30T08:55:17Z	1921039558	1.88862960540103	41.4993353117456	230.949910734905
2021-04-30T08:55:22Z	1921039558	1.88862960540103	41.4993353117456	254.099821469809
2021-04-30T08:55:27Z	1921039558	1.88862960540103	41.4993353117456	277.249732204714
2021-04-30T08:55:30Z	1921039558	1.88862960540103	41.4993353117456	290.514631055815
2021-04-30T08:55:35Z	1921039558	1.88870221016553	41.4989025510771	290.514631055815
2021-04-30T08:55:40Z	1921039558	1.88877481395972	41.498469790363	290.514631055815
2021-04-30T08:55:43Z	1921039558	1.88881095576675	41.4982543620624	290.514631055815
2021-04-30T08:55:48Z	1921039558	1.88875915963705	41.4978199269947	290.514631055815
2021-04-30T08:55:53Z	1921039558	1.88870736420222	41.4973854919037	290.514631055815
2021-04-30T08:55:55Z	1921039558	1.8886815806938	41.4971692301068	290.514631055815
2021-04-30T08:56:00Z	1921039558	1.8885876832268	41.4967387736751	290.514631055815
2021-04-30T08:56:05Z	1921039558	1.8884937870079	41.4963083171671	290.514631055815
2021-04-30T08:56:08Z	1921039558	1.88844704593541	41.4960940358889	290.514631055815
2021-04-30T08:56:13Z	1921039558	1.88845688570075	41.4956579344104	290.514631055815
2021-04-30T08:56:18Z	1921039558	1.8884667253336	41.495221832931	290.514631055815
2021-04-30T08:56:20Z	1921039558	1.88847162345344	41.4950047416143	290.514631055815
2021-04-30T08:56:25Z	1921039558	1.88852047582784	41.494570115453	290.514631055815
2021-04-30T08:56:30Z	1921039558	1.88856932754665	41.494135489271	290.514631055815
2021-04-30T08:56:33Z	1921039558	1.88859364568787	41.4939191323499	290.514631055815
2021-04-30T08:56:38Z	1921039558	1.88859364568787	41.4939191323499	280.064630879887
2021-04-30T08:56:43Z	1921039558	1.88859364568787	41.4939191323499	269.614630703958
2021-04-30T08:56:48Z	1921039558	1.88859364568787	41.4939191323499	259.16463052803
2021-04-30T08:56:53Z	1921039558	1.88859364568787	41.4939191323499	248.714630352102
2021-04-30T08:56:58Z	1921039558	1.88859364568787	41.4939191323499	238.264630176174
2021-04-30T08:57:03Z	1921039558	1.88859364568787	41.4939191323499	227.8
2021-04-30T08:57:03Z	1921039558	1.88859364568787	41.4939191323499	227.8
2021-04-30T08:57:08Z	1921039558	1.88859364568787	41.4939191323499	227.8
2021-04-30T08:57:13Z	1921039558	1.88859364568787	41.4939191323499	227.8
2021-04-30T08:57:13Z	1921039558	1.88859364568787	41.4939191323499	227.8
2021-04-30T08:57:18Z	1921039558	1.88859364568787	41.4939191323499	250.95047288882
2021-04-30T08:57:23Z	1921039558	1.88859364568787	41.4939191323499	274.100945777641
2021-04-30T08:57:23Z	1921039558	1.88854479429541	41.4943537585422	290.514631055815
2021-04-30T08:57:26Z	1921039558	1.88859364568787	41.4939191323499	290.514631055815
2021-04-30T08:57:28Z	1921039558	1.88849594224736	41.4947883847138	290.514631055815
2021-04-30T08:57:30Z	1921039558	1.88847162345344	41.4950047416143	290.514631055815
2021-04-30T08:57:35Z	1921039558	1.88846178388655	41.4954408430941	290.514631055815
2021-04-30T08:57:40Z	1921039558	1.88845194418716	41.495876944573	290.514631055815
2021-04-30T08:57:43Z	1921039558	1.88844704593541	41.4960940358889	290.514631055815
2021-04-30T08:57:48Z	1921039558	1.88854094153302	41.496524492435	290.514631055815
2021-04-30T08:57:53Z	1921039558	1.88863483837872	41.4969549489047	290.514631055815
2021-04-30T08:57:55Z	1921039558	1.8886815806938	41.4971692301068	290.514631055815
2021-04-30T08:58:00Z	1921039558	1.88873337578273	41.4976036652093	290.514631055815
2021-04-30T08:58:05Z	1921039558	1.88878517156653	41.4980381002886	290.514631055815
2021-04-30T08:58:08Z	1921039558	1.88881095576675	41.4982543620624	290.514631055815
2021-04-30T08:58:13Z	1921039558	1.88873835245557	41.4986871227993	290.514631055815
2021-04-30T08:58:18Z	1921039558	1.88866574817409	41.4991198834905	290.514631055815
2021-04-30T08:58:20Z	1921039558	1.88862960540103	41.4993353117456	290.514631055815
2021-04-30T08:58:25Z	1921039558	1.88862960540103	41.4993353117456	280.064531114459
2021-04-30T08:58:30Z	1921039558	1.88862960540103	41.4993353117456	269.614431173104
2021-04-30T08:58:35Z	1921039558	1.88862960540103	41.4993353117456	259.164331231749
2021-04-30T08:58:40Z	1921039558	1.88862960540103	41.4993353117456	248.714231290394
2021-04-30T08:58:45Z	1921039558	1.88862960540103	41.4993353117456	238.264131349039
2021-04-30T08:58:50Z	1921039558	1.88862960540103	41.4993353117456	227.814031407684
2021-04-30T08:58:55Z	1921039558	1.88862960540103	41.4993353117456	217.363931466328
2021-04-30T08:59:00Z	1921039558	1.88862960540103	41.4993353117456	207.8
2021-04-30T09:39:26Z	1041483834	1.9016091137049	41.4894662626489	156.7
2021-04-30T09:39:31Z	1041483834	1.9016091137049	41.4894662626489	189.099687363001
2021-04-30T09:39:36Z	1041483834	1.9016091137049	41.4894662626489	221.499374726001
2021-04-30T09:39:41Z	1041483834	1.9016091137049	41.4894662626489	253.899062089002
2021-04-30T09:39:42Z	1041483834	1.9016091137049	41.4894662626489	260.800195497321
2021-04-30T09:39:47Z	1041483834	1.90202889827633	41.4895556326041	260.800195497321
2021-04-30T09:39:52Z	1041483834	1.90244868400593	41.489645001033	260.800195497321
2021-04-30T09:39:57Z	1041483834	1.90286847089369	41.4897343679356	260.800195497321
2021-04-30T09:40:02Z	1041483834	1.90328825893958	41.4898237333119	260.800195497321
2021-04-30T09:40:07Z	1041483834	1.90370804814361	41.489913097162	260.800195497321
2021-04-30T09:40:12Z	1041483834	1.90412783850575	41.4900024594857	260.800195497321
2021-04-30T09:40:17Z	1041483834	1.90454763002599	41.4900918202831	260.800195497321
2021-04-30T09:40:22Z	1041483834	1.90496742270432	41.4901811795541	260.800195497321
2021-04-30T09:40:27Z	1041483834	1.90502040062262	41.4901924565857	260.800195497321
2021-04-30T09:40:32Z	1041483834	1.90502040062262	41.4901924565857	236.400695817235
2021-04-30T09:40:37Z	1041483834	1.90502040062262	41.4901924565857	212.001196137149
2021-04-30T09:40:42Z	1041483834	1.90502040062262	41.4901924565857	187.601696457062
2021-04-30T09:40:44Z	1041483834	1.90502040062262	41.4901924565857	176.7
2021-04-30T09:40:49Z	1041483834	1.90502040062262	41.4901924565857	176.7
2021-04-30T09:40:54Z	1041483834	1.90502040062262	41.4901924565857	176.7
2021-04-30T09:40:54Z	1041483834	1.90502040062262	41.4901924565857	176.7
2021-04-30T09:40:59Z	1041483834	1.90502040062262	41.4901924565857	209.101061603221
2021-04-30T09:41:04Z	1041483834	1.90502040062262	41.4901924565857	241.502123206442
2021-04-30T09:41:04Z	1041483834	1.90460060779814	41.4901030975072	260.800195497321
2021-04-30T09:41:07Z	1041483834	1.90502040062262	41.4901924565857	260.800195497321
2021-04-30T09:41:09Z	1041483834	1.90418081613175	41.4900137369025	260.800195497321
2021-04-30T09:41:14Z	1041483834	1.90376102562345	41.4899243747714	260.800195497321
2021-04-30T09:41:19Z	1041483834	1.90334123627328	41.489835011114	260.800195497321
2021-04-30T09:41:24Z	1041483834	1.90292144808122	41.4897456459302	260.800195497321
2021-04-30T09:41:29Z	1041483834	1.90250166104731	41.4896562792202	260.800195497321
2021-04-30T09:41:34Z	1041483834	1.90208187517155	41.4895669109839	260.800195497321
2021-04-30T09:41:39Z	1041483834	1.90166209045395	41.4894775412214	260.800195497321
2021-04-30T09:41:43Z	1041483834	1.9016091137049	41.4894662626489	260.800195497321
2021-04-30T09:41:48Z	1041483834	1.9016091137049	41.4894662626489	236.400187177116
2021-04-30T09:41:53Z	1041483834	1.9016091137049	41.4894662626489	212.000178856912
2021-04-30T09:41:58Z	1041483834	1.9016091137049	41.4894662626489	187.600170536707
2021-04-30T09:42:03Z	1041483834	1.9016091137049	41.4894662626489	163.200162216503
2021-04-30T09:42:04Z	1041483834	1.9016091137049	41.4894662626489	156.7
2021-04-30T09:52:41Z	667375117	1.9016091137049	41.4894662626489	156.7
2021-04-30T09:52:46Z	667375117	1.9016091137049	41.4894662626489	179.849436972292
2021-04-30T09:52:51Z	667375117	1.9016091137049	41.4894662626489	202.998873944585
2021-04-30T09:52:56Z	667375117	1.9016091137049	41.4894662626489	226.148310916878
2021-04-30T09:53:01Z	667375117	1.9016091137049	41.4894662626489	246.630932749962
2021-04-30T09:53:06Z	667375117	1.90129293018099	41.4898325382305	246.630932749962
2021-04-30T09:53:11Z	667375117	1.9009767430818	41.4901988129463	246.630932749962
2021-04-30T09:53:16Z	667375117	1.90066055240725	41.4905650867961	246.630932749962
2021-04-30T09:53:19Z	667375117	1.90055741023584	41.4906845651386	246.630932749962
2021-04-30T09:53:24Z	667375117	1.90036278272824	41.4910956604938	246.630932749962
2021-04-30T09:53:29Z	667375117	1.90016815275045	41.491506755521	246.630932749962
2021-04-30T09:53:34Z	667375117	1.89997352030242	41.49191785022	246.630932749962
2021-04-30T09:53:38Z	667375117	1.89991003066354	41.4920519492399	246.630932749962
2021-04-30T09:53:43Z	667375117	1.89964070824574	41.4924386747283	246.630932749962
2021-04-30T09:53:48Z	667375117	1.89937138261223	41.4928253995885	246.630932749962
2021-04-30T09:53:53Z	667375117	1.89910205376293	41.4932121238204	246.630932749962
2021-04-30T09:53:56Z	667375117	1.89901419799668	41.493338273129	246.630932749962
2021-04-30T09:54:01Z	667375117	1.89901419799668	41.493338273129	236.181002572143
2021-04-30T09:54:06Z	667375117	1.89901419799668	41.493338273129	225.731072394325
2021-04-30T09:54:11Z	667375117	1.89901419799668	41.493338273129	215.281142216506
2021-04-30T09:54:16Z	667375117	1.89901419799668	41.493338273129	204.831212038688
2021-04-30T09:54:21Z	667375117	1.89901419799668	41.493338273129	194.381281860869
2021-04-30T09:54:26Z	667375117	1.89901419799668	41.493338273129	183.93135168305
2021-04-30T09:54:29Z	667375117	1.89901419799668	41.493338273129	176.7
2021-04-30T09:54:34Z	667375117	1.89901419799668	41.493338273129	176.7
2021-04-30T09:54:39Z	667375117	1.89901419799668	41.493338273129	176.7
2021-04-30T09:54:39Z	667375117	1.89901419799668	41.493338273129	176.7
2021-04-30T09:54:44Z	667375117	1.89901419799668	41.493338273129	199.849805597842
2021-04-30T09:54:49Z	667375117	1.89901419799668	41.493338273129	222.999611195685
2021-04-30T09:54:49Z	667375117	1.899283527895	41.492951549102	246.630932749962
2021-04-30T09:54:54Z	667375117	1.89901419799668	41.493338273129	246.149416793527
2021-04-30T09:54:54Z	667375117	1.89955285457749	41.4925648244468	246.630932749962
2021-04-30T09:54:54Z	667375117	1.89901419799668	41.493338273129	246.630932749962
2021-04-30T09:54:59Z	667375117	1.89982217804425	41.4921780991633	246.630932749962
2021-04-30T09:55:03Z	667375117	1.89991003066354	41.4920519492399	246.630932749962
2021-04-30T09:55:08Z	667375117	1.90010466391738	41.4916408546479	246.630932749962
2021-04-30T09:55:13Z	667375117	1.90029929470095	41.4912297597278	246.630932749962
2021-04-30T09:55:18Z	667375117	1.90049392301432	41.4908186644795	246.630932749962
2021-04-30T09:55:21Z	667375117	1.90055741023584	41.4906845651386	246.630932749962
2021-04-30T09:55:26Z	667375117	1.90087360207668	41.4903182915712	246.630932749962
2021-04-30T09:55:31Z	667375117	1.90118979034215	41.489952017138	246.630932749962
2021-04-30T09:55:36Z	667375117	1.90150597503231	41.4895857418388	246.630932749962
2021-04-30T09:55:39Z	667375117	1.9016091137049	41.4894662626489	246.630932749962
2021-04-30T09:55:44Z	667375117	1.9016091137049	41.4894662626489	236.18089524619
2021-04-30T09:55:49Z	667375117	1.9016091137049	41.4894662626489	225.730857742418
2021-04-30T09:55:54Z	667375117	1.9016091137049	41.4894662626489	215.280820238646
2021-04-30T09:55:59Z	667375117	1.9016091137049	41.4894662626489	204.830782734873
2021-04-30T09:56:04Z	667375117	1.9016091137049	41.4894662626489	194.380745231101
2021-04-30T09:56:09Z	667375117	1.9016091137049	41.4894662626489	183.930707727329
2021-04-30T09:56:14Z	667375117	1.9016091137049	41.4894662626489	173.480670223557
2021-04-30T09:56:19Z	667375117	1.9016091137049	41.4894662626489	163.030632719785
2021-04-30T09:56:22Z	667375117	1.9016091137049	41.4894662626489	156.7
2021-04-30T10:58:37Z	649350925	1.8964701839612	41.5157621257878	170
2021-04-30T10:58:42Z	649350925	1.8964701839612	41.5157621257878	197.799541515255
2021-04-30T10:58:47Z	649350925	1.8964701839612	41.5157621257878	225.59908303051
2021-04-30T10:58:52Z	649350925	1.8964701839612	41.5157621257878	253.398624545766
2021-04-30T10:58:54Z	649350925	1.8964701839612	41.5157621257878	264.045848946108
2021-04-30T10:58:59Z	649350925	1.89609849548805	41.5154627709735	264.045848946108
2021-04-30T10:59:04Z	649350925	1.89572681045299	41.5151634149625	264.045848946108
2021-04-30T10:59:09Z	649350925	1.89535512885595	41.5148640577548	264.045848946108
2021-04-30T10:59:14Z	649350925	1.89498345069689	41.5145646993504	264.045848946108
2021-04-30T10:59:19Z	649350925	1.89461177597574	41.5142653397495	264.045848946108
2021-04-30T10:59:24Z	649350925	1.89424010469246	41.5139659789519	264.045848946108
2021-04-30T10:59:29Z	649350925	1.89386843684699	41.5136666169578	264.045848946108
2021-04-30T10:59:34Z	649350925	1.89349677243928	41.5133672537671	264.045848946108
2021-04-30T10:59:39Z	649350925	1.89312511146926	41.5130678893799	264.045848946108
2021-04-30T10:59:44Z	649350925	1.8927534539369	41.5127685237962	264.045848946108
2021-04-30T10:59:49Z	649350925	1.89238179984213	41.512469157016	264.045848946108
2021-04-30T10:59:54Z	649350925	1.89201014918489	41.5121697890394	264.045848946108
2021-04-30T10:59:59Z	649350925	1.89197662646463	41.5121427859891	264.045848946108
2021-04-30T11:00:04Z	649350925	1.89151983333846	41.5119190244002	264.045848946108
2021-04-30T11:00:09Z	649350925	1.89106304337024	41.5116952610039	264.045848946108
2021-04-30T11:00:14Z	649350925	1.89060625655992	41.5114714958003	264.045848946108
2021-04-30T11:00:19Z	649350925	1.8901494729075	41.5112477287892	264.045848946108
2021-04-30T11:00:24Z	649350925	1.88969269241295	41.5110239599709	264.045848946108
2021-04-30T11:00:29Z	649350925	1.88923591507625	41.5108001893452	264.045848946108
2021-04-30T11:00:34Z	649350925	1.88877914089738	41.5105764169123	264.045848946108
2021-04-30T11:00:39Z	649350925	1.88832236987632	41.5103526426721	264.045848946108
2021-04-30T11:00:44Z	649350925	1.88786560201304	41.5101288666247	264.045848946108
2021-04-30T11:00:49Z	649350925	1.88740883730753	41.5099050887701	264.045848946108
2021-04-30T11:00:54Z	649350925	1.88695207575976	41.5096813091083	264.045848946108
2021-04-30T11:00:59Z	649350925	1.88649531736972	41.5094575276395	264.045848946108
2021-04-30T11:01:03Z	649350925	1.8864541179182	41.5094373424621	264.045848946108
2021-04-30T11:01:08Z	649350925	1.8864541179182	41.5094373424621	257.045863226113
2021-04-30T11:01:13Z	649350925	1.8864541179182	41.5094373424621	250.045877506118
2021-04-30T11:01:18Z	649350925	1.8864541179182	41.5094373424621	243.045891786123
2021-04-30T11:01:23Z	649350925	1.8864541179182	41.5094373424621	236.045906066128
2021-04-30T11:01:28Z	649350925	1.8864541179182	41.5094373424621	229.045920346133
2021-04-30T11:01:33Z	649350925	1.8864541179182	41.5094373424621	222.045934626138
2021-04-30T11:01:38Z	649350925	1.8864541179182	41.5094373424621	215.045948906143
2021-04-30T11:01:43Z	649350925	1.8864541179182	41.5094373424621	208.045963186147
2021-04-30T11:01:48Z	649350925	1.8864541179182	41.5094373424621	201.045977466152
2021-04-30T11:01:53Z	649350925	1.8864541179182	41.5094373424621	194.045991746157
2021-04-30T11:01:56Z	649350925	1.8864541179182	41.5094373424621	190
2021-04-30T11:02:01Z	649350925	1.8864541179182	41.5094373424621	190
2021-04-30T11:02:06Z	649350925	1.8864541179182	41.5094373424621	190
2021-04-30T11:02:06Z	649350925	1.8864541179182	41.5094373424621	190
2021-04-30T11:02:11Z	649350925	1.8864541179182	41.5094373424621	217.799162391541
2021-04-30T11:02:16Z	649350925	1.8864541179182	41.5094373424621	245.598324783082
2021-04-30T11:02:16Z	649350925	1.88691087602341	41.509661124094	264.045848946108
2021-04-30T11:02:20Z	649350925	1.8864541179182	41.5094373424621	264.045848946108
2021-04-30T11:02:21Z	649350925	1.88736763728635	41.5098849039188	264.045848946108
2021-04-30T11:02:26Z	649350925	1.88782440170703	41.5101086819364	264.045848946108
2021-04-30T11:02:31Z	649350925	1.88828116928548	41.5103324581468	264.045848946108
2021-04-30T11:02:36Z	649350925	1.88873794002171	41.51055623255	264.045848946108
2021-04-30T11:02:41Z	649350925	1.88919471391574	41.5107800051459	264.045848946108
2021-04-30T11:02:46Z	649350925	1.88965149096761	41.5110037759346	264.045848946108
2021-04-30T11:02:51Z	649350925	1.89010827117732	41.511227544916	264.045848946108
2021-04-30T11:02:56Z	649350925	1.8905650545449	41.51145131209	264.045848946108
2021-04-30T11:03:01Z	649350925	1.89102184107037	41.5116750774567	264.045848946108
2021-04-30T11:03:06Z	649350925	1.89147863075375	41.511898841016	264.045848946108
2021-04-30T11:03:11Z	649350925	1.89193542359507	41.512122602768	264.045848946108
2021-04-30T11:03:16Z	649350925	1.89197662646463	41.5121427859891	264.045848946108
2021-04-30T11:03:21Z	649350925	1.8923482768118	41.5124421540736	264.045848946108
2021-04-30T11:03:26Z	649350925	1.8927199305965	41.5127415209617	264.045848946108
2021-04-30T11:03:31Z	649350925	1.89309158781879	41.5130408866533	264.045848946108
2021-04-30T11:03:36Z	649350925	1.89346324847873	41.5133402511485	264.045848946108
2021-04-30T11:03:41Z	649350925	1.89383491257636	41.5136396144471	264.045848946108
2021-04-30T11:03:46Z	649350925	1.89420658011174	41.5139389765491	264.045848946108
2021-04-30T11:03:51Z	649350925	1.89457825108493	41.5142383374546	264.045848946108
2021-04-30T11:03:56Z	649350925	1.89494992549598	41.5145376971635	264.045848946108
2021-04-30T11:04:01Z	649350925	1.89532160334494	41.5148370556758	264.045848946108
2021-04-30T11:04:06Z	649350925	1.89569328463187	41.5151364129914	264.045848946108
2021-04-30T11:04:11Z	649350925	1.89606496935682	41.5154357691104	264.045848946108
2021-04-30T11:04:16Z	649350925	1.89643665751985	41.5157351240327	264.045848946108
2021-04-30T11:04:20Z	649350925	1.8964701839612	41.5157621257878	264.045848946108
2021-04-30T11:04:25Z	649350925	1.8964701839612	41.5157621257878	257.04588996179
2021-04-30T11:04:30Z	649350925	1.8964701839612	41.5157621257878	250.045930977473
2021-04-30T11:04:35Z	649350925	1.8964701839612	41.5157621257878	243.045971993155
2021-04-30T11:04:40Z	649350925	1.8964701839612	41.5157621257878	236.046013008837
2021-04-30T11:04:45Z	649350925	1.8964701839612	41.5157621257878	229.046054024519
2021-04-30T11:04:50Z	649350925	1.8964701839612	41.5157621257878	222.046095040201
2021-04-30T11:04:55Z	649350925	1.8964701839612	41.5157621257878	215.046136055883
2021-04-30T11:05:00Z	649350925	1.8964701839612	41.5157621257878	208.046177071565
2021-04-30T11:05:05Z	649350925	1.8964701839612	41.5157621257878	201.046218087247
2021-04-30T11:05:10Z	649350925	1.8964701839612	41.5157621257878	194.046259102929
2021-04-30T11:05:15Z	649350925	1.8964701839612	41.5157621257878	187.046300118611
2021-04-30T11:05:20Z	649350925	1.8964701839612	41.5157621257878	180.046341134293
2021-04-30T11:05:25Z	649350925	1.8964701839612	41.5157621257878	173.046382149975
2021-04-30T11:05:28Z	649350925	1.8964701839612	41.5157621257878	170
2021-04-30T11:10:37Z	1226455940	1.8964701839612	41.5157621257878	170
2021-04-30T11:10:42Z	1226455940	1.8964701839612	41.5157621257878	197.799391522566
2021-04-30T11:10:47Z	1226455940	1.8964701839612	41.5157621257878	225.598783045132
2021-04-30T11:10:52Z	1226455940	1.8964701839612	41.5157621257878	253.398174567697
2021-04-30T11:10:56Z	1226455940	1.8964701839612	41.5157621257878	271.278743195012
2021-04-30T11:11:01Z	1226455940	1.89664499349288	41.5153749095644	271.278743195012
2021-04-30T11:11:06Z	1226455940	1.89681980093302	41.5149876930762	271.278743195012
2021-04-30T11:11:11Z	1226455940	1.89699460628168	41.5146004763233	271.278743195012
2021-04-30T11:11:16Z	1226455940	1.89716940953889	41.5142132593058	271.278743195012
2021-04-30T11:11:21Z	1226455940	1.89734421070472	41.5138260420236	271.278743195012
2021-04-30T11:11:26Z	1226455940	1.89751900977921	41.5134388244766	271.278743195012
2021-04-30T11:11:31Z	1226455940	1.89769380676242	41.5130516066651	271.278743195012
2021-04-30T11:11:36Z	1226455940	1.89786860165439	41.5126643885888	271.278743195012
2021-04-30T11:11:41Z	1226455940	1.89804339445519	41.512277170248	271.278743195012
2021-04-30T11:11:46Z	1226455940	1.89821818516486	41.5118899516424	271.278743195012
2021-04-30T11:11:51Z	1226455940	1.89839297378346	41.5115027327723	271.278743195012
2021-04-30T11:11:56Z	1226455940	1.89856776031104	41.5111155136375	271.278743195012
2021-04-30T11:12:01Z	1226455940	1.89874254474764	41.5107282942381	271.278743195012
2021-04-30T11:12:06Z	1226455940	1.89891732709333	41.510341074574	271.278743195012
2021-04-30T11:12:11Z	1226455940	1.89909210734815	41.5099538546454	271.278743195012
2021-04-30T11:12:16Z	1226455940	1.89926688551216	41.5095666344522	271.278743195012
2021-04-30T11:12:21Z	1226455940	1.8994416615854	41.5091794139943	271.278743195012
2021-04-30T11:12:26Z	1226455940	1.89961643556794	41.5087921932719	271.278743195012
2021-04-30T11:12:31Z	1226455940	1.89979120745981	41.5084049722849	271.278743195012
2021-04-30T11:12:36Z	1226455940	1.89996597726108	41.5080177510333	271.278743195012
2021-04-30T11:12:41Z	1226455940	1.9001407449718	41.5076305295171	271.278743195012
2021-04-30T11:12:46Z	1226455940	1.90031551059202	41.5072433077364	271.278743195012
2021-04-30T11:12:51Z	1226455940	1.90049027412178	41.5068560856911	271.278743195012
2021-04-30T11:12:56Z	1226455940	1.90066503556115	41.5064688633813	271.278743195012
2021-04-30T11:13:01Z	1226455940	1.90083979491017	41.5060816408069	271.278743195012
2021-04-30T11:13:06Z	1226455940	1.9010145521689	41.505694417968	271.278743195012
2021-04-30T11:13:11Z	1226455940	1.90118930733738	41.5053071948645	271.278743195012
2021-04-30T11:13:16Z	1226455940	1.90136406041568	41.5049199714966	271.278743195012
2021-04-30T11:13:21Z	1226455940	1.90153881140384	41.5045327478641	271.278743195012
2021-04-30T11:13:21Z	1226455940	1.9017041239148	41.5041664340643	271.278743195012
2021-04-30T11:13:26Z	1226455940	1.90181251594873	41.5037658346485	271.278743195012
2021-04-30T11:13:31Z	1226455940	1.90192090664151	41.5033652351309	271.278743195012
2021-04-30T11:13:36Z	1226455940	1.90202929599317	41.5029646355115	271.278743195012
2021-04-30T11:13:41Z	1226455940	1.90213768400375	41.5025640357904	271.278743195012
2021-04-30T11:13:46Z	1226455940	1.90224607067329	41.5021634359675	271.278743195012
2021-04-30T11:13:51Z	1226455940	1.90235445600181	41.5017628360429	271.278743195012
2021-04-30T11:13:56Z	1226455940	1.90246283998935	41.5013622360165	271.278743195012
2021-04-30T11:14:01Z	1226455940	1.90257122263595	41.5009616358884	271.278743195012
2021-04-30T11:14:06Z	1226455940	1.90267960394164	41.5005610356585	271.278743195012
2021-04-30T11:14:11Z	1226455940	1.90278798390646	41.5001604353269	271.278743195012
2021-04-30T11:14:16Z	1226455940	1.90289636253045	41.4997598348935	271.278743195012
2021-04-30T11:14:21Z	1226455940	1.90300473981363	41.4993592343585	271.278743195012
2021-04-30T11:14:26Z	1226455940	1.90311311575605	41.4989586337216	271.278743195012
2021-04-30T11:14:31Z	1226455940	1.90322149035773	41.4985580329831	271.278743195012
2021-04-30T11:14:36Z	1226455940	1.90332986361872	41.4981574321428	271.278743195012
2021-04-30T11:14:41Z	1226455940	1.90343823553905	41.4977568312008	271.278743195012
2021-04-30T11:14:46Z	1226455940	1.90354660611875	41.497356230157	271.278743195012
2021-04-30T11:14:51Z	1226455940	1.90365497535786	41.4969556290116	271.278743195012
2021-04-30T11:14:56Z	1226455940	1.90376334325642	41.4965550277644	271.278743195012
2021-04-30T11:15:01Z	1226455940	1.90387170981445	41.4961544264155	271.278743195012
2021-04-30T11:15:06Z	1226455940	1.903980075032	41.4957538249649	271.278743195012
2021-04-30T11:15:11Z	1226455940	1.9040884389091	41.4953532234126	271.278743195012
2021-04-30T11:15:16Z	1226455940	1.90419680144578	41.4949526217586	271.278743195012
2021-04-30T11:15:21Z	1226455940	1.90430516264208	41.4945520200029	271.278743195012
2021-04-30T11:15:26Z	1226455940	1.90441352249804	41.4941514181454	271.278743195012
2021-04-30T11:15:31Z	1226455940	1.90452188101369	41.4937508161863	271.278743195012
