Time	Flight	Lon	Lat	Alt
2021-05-20T07:28:28Z	CO1739	1.89014193246716	41.4996224915594	280.294489013255
2021-05-20T07:28:33Z	CO1739	1.89014193246716	41.4996224915594	267.944559773395
2021-05-20T07:28:38Z	CO1739	1.89014193246716	41.4996224915594	255.594630533535
2021-05-20T07:28:43Z	CO1739	1.89014193246716	41.4996224915594	243.244701293675
2021-05-20T07:28:48Z	CO1739	1.89014193246716	41.4996224915594	230.894772053814
2021-05-20T07:28:53Z	CO1739	1.89014193246716	41.4996224915594	218.544842813954
2021-05-20T07:28:55Z	CO1739	1.89014193246716	41.4996224915594	213.8
2021-05-20T07:29:00Z	CO1739	1.89014193246716	41.4996224915594	213.8
2021-05-20T07:29:05Z	CO1739	1.89014193246716	41.4996224915594	213.8
2021-05-20T07:29:05Z	CO1739	1.89014193246716	41.4996224915594	213.8
2021-05-20T07:29:10Z	CO1739	1.89014193246716	41.4996224915594	234.699836708295
2021-05-20T07:29:15Z	CO1739	1.89014193246716	41.4996224915594	255.59967341659
2021-05-20T07:29:15Z	CO1739	1.89020637401793	41.5001129483121	304.994347492975
2021-05-20T07:29:20Z	CO1739	1.89014193246716	41.4996224915594	276.499510124886
2021-05-20T07:29:20Z	CO1739	1.89027081654478	41.5006034050289	304.994347492975
2021-05-20T07:29:25Z	CO1739	1.89014193246716	41.4996224915594	297.399346833181
2021-05-20T07:29:25Z	CO1739	1.89033526004775	41.5010938617096	304.994347492975
2021-05-20T07:29:27Z	CO1739	1.89014193246716	41.4996224915594	304.994347492975
2021-05-20T07:29:30Z	CO1739	1.89039970452686	41.5015843183544	304.994347492975
2021-05-20T07:29:35Z	CO1739	1.89046414998216	41.5020747749633	304.994347492975
2021-05-20T07:29:40Z	CO1739	1.89052859641366	41.5025652315361	304.994347492975
2021-05-20T07:29:45Z	CO1739	1.89059304382141	41.503055688073	304.994347492975
2021-05-20T07:29:50Z	CO1739	1.89065749220543	41.5035461445739	304.994347492975
2021-05-20T07:29:53Z	CO1739	1.89069203694116	41.5038090292436	304.994347492975
2021-05-20T07:29:58Z	CO1739	1.89068633032597	41.5043018364797	304.994347492975
2021-05-20T07:30:03Z	CO1739	1.89068062362392	41.5047946437155	304.994347492975
2021-05-20T07:30:08Z	CO1739	1.89067491683501	41.5052874509511	304.994347492975
2021-05-20T07:30:13Z	CO1739	1.89066920995922	41.5057802581863	304.994347492975
2021-05-20T07:30:18Z	CO1739	1.89066350299656	41.5062730654213	304.994347492975
2021-05-20T07:30:23Z	CO1739	1.89065779594703	41.506765872656	304.994347492975
2021-05-20T07:30:28Z	CO1739	1.89065208881062	41.5072586798904	304.994347492975
2021-05-20T07:30:33Z	CO1739	1.89064638158732	41.5077514871246	304.994347492975
2021-05-20T07:30:35Z	CO1739	1.89064332247987	41.5080156318019	304.994347492975
2021-05-20T07:30:40Z	CO1739	1.89073090371919	41.508504073917	304.994347492975
2021-05-20T07:30:45Z	CO1739	1.89081848628003	41.5089925159657	304.994347492975
2021-05-20T07:30:50Z	CO1739	1.89090607016243	41.5094809579479	304.994347492975
2021-05-20T07:30:55Z	CO1739	1.89099365536643	41.5099693998637	304.994347492975
2021-05-20T07:31:00Z	CO1739	1.89108124189208	41.510457841713	304.994347492975
2021-05-20T07:31:05Z	CO1739	1.89116882973942	41.5109462834959	304.994347492975
2021-05-20T07:31:10Z	CO1739	1.89125641890849	41.5114347252123	304.994347492975
2021-05-20T07:31:15Z	CO1739	1.89134400939933	41.5119231668623	304.994347492975
2021-05-20T07:31:17Z	CO1739	1.89139095844654	41.5121849715593	304.994347492975
2021-05-20T07:31:22Z	CO1739	1.89137942737724	41.5126777216789	304.994347492975
2021-05-20T07:31:27Z	CO1739	1.89136789613239	41.5131704717974	304.994347492975
2021-05-20T07:31:32Z	CO1739	1.89135636471198	41.5136632219148	304.994347492975
2021-05-20T07:31:37Z	CO1739	1.89134483311601	41.514155972031	304.994347492975
2021-05-20T07:31:42Z	CO1739	1.89133330134446	41.514648722146	304.994347492975
2021-05-20T07:31:47Z	CO1739	1.89132176939734	41.5151414722599	304.994347492975
2021-05-20T07:31:52Z	CO1739	1.89131023727464	41.5156342223726	304.994347492975
2021-05-20T07:31:57Z	CO1739	1.89129870497635	41.5161269724842	304.994347492975
2021-05-20T07:32:00Z	CO1739	1.89129252359219	41.5163910865436	304.994347492975
2021-05-20T07:32:05Z	CO1739	1.89129252359219	41.5163910865436	292.644359988758
2021-05-20T07:32:10Z	CO1739	1.89129252359219	41.5163910865436	280.29437248454
2021-05-20T07:32:15Z	CO1739	1.89129252359219	41.5163910865436	267.944384980322
2021-05-20T07:32:20Z	CO1739	1.89129252359219	41.5163910865436	255.594397476104
2021-05-20T07:32:25Z	CO1739	1.89129252359219	41.5163910865436	243.244409971886
2021-05-20T07:32:30Z	CO1739	1.89129252359219	41.5163910865436	230.894422467669
2021-05-20T07:32:35Z	CO1739	1.89129252359219	41.5163910865436	218.544434963451
2021-05-20T07:32:40Z	CO1739	1.89129252359219	41.5163910865436	206.194447459233
2021-05-20T07:32:45Z	CO1739	1.89129252359219	41.5163910865436	193.8
2021-05-20T07:32:45Z	CO1739	1.89129252359219	41.5163910865436	193.8
2021-05-20T07:43:34Z	CO1899	1.88862960540103	41.4993353117456	207.8
2021-05-20T07:43:39Z	CO1899	1.88862960540103	41.4993353117456	225.599999108485
2021-05-20T07:43:44Z	CO1899	1.88862960540103	41.4993353117456	243.399998216969
2021-05-20T07:43:49Z	CO1899	1.88862960540103	41.4993353117456	261.199997325454
2021-05-20T07:43:54Z	CO1899	1.88862960540103	41.4993353117456	278.999996433938
2021-05-20T07:43:59Z	CO1899	1.88862960540103	41.4993353117456	296.799995542423
2021-05-20T07:44:04Z	CO1899	1.88862960540103	41.4993353117456	313.653034698336
2021-05-20T07:44:09Z	CO1899	1.88937846716786	41.4993061074743	313.653034698336
2021-05-20T07:44:14Z	CO1899	1.89012732825923	41.4992768983456	313.653034698336
2021-05-20T07:44:19Z	CO1899	1.89087618867506	41.4992476843596	313.653034698336
2021-05-20T07:44:24Z	CO1899	1.89162504841522	41.4992184655163	313.653034698336
2021-05-20T07:44:29Z	CO1899	1.8923739074796	41.4991892418156	313.653034698336
2021-05-20T07:44:34Z	CO1899	1.89312276586809	41.4991600132576	313.653034698336
2021-05-20T07:44:39Z	CO1899	1.89387162358059	41.4991307798423	313.653034698336
2021-05-20T07:44:43Z	CO1899	1.89397990834986	41.4991265522885	313.653034698336
2021-05-20T07:44:48Z	CO1899	1.89472331801993	41.4992001406556	313.653034698336
2021-05-20T07:44:53Z	CO1899	1.89546672937938	41.4992737242357	313.653034698336
2021-05-20T07:44:58Z	CO1899	1.8962101424281	41.499347303029	313.653034698336
2021-05-20T07:45:03Z	CO1899	1.896953557166	41.4994208770353	313.653034698336
2021-05-20T07:45:08Z	CO1899	1.89769697359298	41.4994944462546	313.653034698336
2021-05-20T07:45:13Z	CO1899	1.89844039170893	41.4995680106869	313.653034698336
2021-05-20T07:45:18Z	CO1899	1.89918381151375	41.4996415703323	313.653034698336
2021-05-20T07:45:23Z	CO1899	1.89929131015728	41.4996522066608	313.653034698336
2021-05-20T07:45:28Z	CO1899	1.89929131015728	41.4996522066608	299.703172047495
2021-05-20T07:45:33Z	CO1899	1.89929131015728	41.4996522066608	285.753309396654
2021-05-20T07:45:38Z	CO1899	1.89929131015728	41.4996522066608	271.803446745813
2021-05-20T07:45:43Z	CO1899	1.89929131015728	41.4996522066608	257.853584094972
2021-05-20T07:45:48Z	CO1899	1.89929131015728	41.4996522066608	243.903721444131
2021-05-20T07:45:53Z	CO1899	1.89929131015728	41.4996522066608	229.95385879329
2021-05-20T07:45:54Z	CO1899	1.89929131015728	41.4996522066608	227.8
2021-05-20T07:45:59Z	CO1899	1.89929131015728	41.4996522066608	227.8
2021-05-20T07:46:04Z	CO1899	1.89929131015728	41.4996522066608	227.8
2021-05-20T07:46:04Z	CO1899	1.89929131015728	41.4996522066608	227.8
2021-05-20T07:46:09Z	CO1899	1.89929131015728	41.4996522066608	245.600015487298
2021-05-20T07:46:14Z	CO1899	1.89929131015728	41.4996522066608	263.400030974596
2021-05-20T07:46:14Z	CO1899	1.89854789010826	41.4995786477077	313.653034698336
2021-05-20T07:46:19Z	CO1899	1.89929131015728	41.4996522066608	281.200046461894
2021-05-20T07:46:19Z	CO1899	1.89780447174809	41.4995050839676	313.653034698336
2021-05-20T07:46:24Z	CO1899	1.89929131015728	41.4996522066608	299.000061949192
2021-05-20T07:46:24Z	CO1899	1.89706105507688	41.4994315154404	313.653034698336
2021-05-20T07:46:28Z	CO1899	1.89929131015728	41.4996522066608	313.653034698336
2021-05-20T07:46:29Z	CO1899	1.89631764009474	41.4993579421263	313.653034698336
2021-05-20T07:46:34Z	CO1899	1.89557422680175	41.4992843640253	313.653034698336
2021-05-20T07:46:39Z	CO1899	1.89483081519803	41.4992107811373	313.653034698336
2021-05-20T07:46:44Z	CO1899	1.89408740528367	41.4991371934624	313.653034698336
2021-05-20T07:46:48Z	CO1899	1.89397990834986	41.4991265522885	313.653034698336
2021-05-20T07:46:53Z	CO1899	1.89323105073513	41.4991557864062	313.653034698336
2021-05-20T07:46:58Z	CO1899	1.89248219244438	41.4991850156665	313.653034698336
2021-05-20T07:47:03Z	CO1899	1.89173333347772	41.4992142400695	313.653034698336
2021-05-20T07:47:08Z	CO1899	1.89098447383527	41.4992434596152	313.653034698336
2021-05-20T07:47:13Z	CO1899	1.89023561351714	41.4992726743036	313.653034698336
2021-05-20T07:47:18Z	CO1899	1.88948675252344	41.4993018841347	313.653034698336
2021-05-20T07:47:23Z	CO1899	1.88873789085428	41.4993310891083	313.653034698336
2021-05-20T07:47:27Z	CO1899	1.88862960540103	41.4993353117456	313.653034698336
2021-05-20T07:47:32Z	CO1899	1.88862960540103	41.4993353117456	299.702977410732
2021-05-20T07:47:37Z	CO1899	1.88862960540103	41.4993353117456	285.752920123129
2021-05-20T07:47:42Z	CO1899	1.88862960540103	41.4993353117456	271.802862835525
2021-05-20T07:47:47Z	CO1899	1.88862960540103	41.4993353117456	257.852805547922
2021-05-20T07:47:52Z	CO1899	1.88862960540103	41.4993353117456	243.902748260318
2021-05-20T07:47:57Z	CO1899	1.88862960540103	41.4993353117456	229.952690972715
2021-05-20T07:48:02Z	CO1899	1.88862960540103	41.4993353117456	216.002633685111
2021-05-20T07:48:05Z	CO1899	1.88862960540103	41.4993353117456	207.8
2021-05-20T07:50:18Z	UB1986	1.89129252359219	41.5163910865436	193.8
2021-05-20T07:50:21Z	UB2013	1.9016091137049	41.4894662626489	156.7
2021-05-20T07:50:23Z	UB1986	1.89129252359219	41.5163910865436	218.599983796846
2021-05-20T07:50:26Z	UB2013	1.9016091137049	41.4894662626489	174.549879386987
2021-05-20T07:50:28Z	UB1986	1.89129252359219	41.5163910865436	243.399967593691
2021-05-20T07:50:31Z	UB2013	1.9016091137049	41.4894662626489	192.399758773974
2021-05-20T07:50:33Z	UB1986	1.89129252359219	41.5163910865436	268.199951390537
2021-05-20T07:50:36Z	UB2013	1.9016091137049	41.4894662626489	210.249638160962
2021-05-20T07:50:38Z	UB1986	1.89129252359219	41.5163910865436	292.999935187382
2021-05-20T07:50:40Z	UB1986	1.89129252359219	41.5163910865436	305.340407124693
2021-05-20T07:50:40Z	UB1986	1.8913464007996	41.5159660825153	305.340407124693
2021-05-20T07:50:41Z	UB1986	1.89152201261224	41.5155599232641	305.340407124693
2021-05-20T07:50:41Z	UB2013	1.9016091137049	41.4894662626489	228.099517547949
2021-05-20T07:50:46Z	UB1986	1.89152201261224	41.5155599232641	290.69019152955
2021-05-20T07:50:46Z	UB2013	1.9016091137049	41.4894662626489	245.949396934936
2021-05-20T07:50:51Z	UB1986	1.89152201261224	41.5155599232641	276.039975934406
2021-05-20T07:50:51Z	UB2013	1.9016091137049	41.4894662626489	263.799276321923
2021-05-20T07:50:55Z	UB2013	1.9016091137049	41.4894662626489	275.533787030929
2021-05-20T07:50:56Z	UB1986	1.89152201261224	41.5155599232641	261.389760339263
2021-05-20T07:51:00Z	UB2013	1.90150378122067	41.4897626044898	275.533787030929
2021-05-20T07:51:01Z	UB1986	1.89152201261224	41.5155599232641	246.73954474412
2021-05-20T07:51:05Z	UB2013	1.9013984477728	41.4900589462347	275.533787030929
2021-05-20T07:51:06Z	UB1986	1.89152201261224	41.5155599232641	232.089329148977
2021-05-20T07:51:10Z	UB2013	1.90129311336127	41.4903552878834	275.533787030929
2021-05-20T07:51:11Z	UB1986	1.89152201261224	41.5155599232641	217.439113553834
2021-05-20T07:51:12Z	UB1986	1.89152201261224	41.5155599232641	213.8
2021-05-20T07:51:15Z	UB2013	1.90118777798606	41.4906516294361	275.533787030929
2021-05-20T07:51:17Z	UB1986	1.89152201261224	41.5155599232641	213.8
2021-05-20T07:51:20Z	UB2013	1.90108244164715	41.4909479708926	275.533787030929
2021-05-20T07:51:22Z	UB1986	1.89152201261224	41.5155599232641	213.8
2021-05-20T07:51:22Z	UB1986	1.89152201261224	41.5155599232641	213.8
2021-05-20T07:51:25Z	UB2013	1.90097710434451	41.4912443122531	275.533787030929
2021-05-20T07:51:27Z	UB1986	1.89152201261224	41.5155599232641	238.599633486317
2021-05-20T07:51:27Z	UB1986	1.8913464007996	41.5159660825153	305.340407124693
2021-05-20T07:51:27Z	UB1986	1.89129252359219	41.5163910865436	305.340407124693
2021-05-20T07:51:30Z	UB2013	1.90087176607815	41.4915406535174	275.533787030929
2021-05-20T07:51:32Z	UB1986	1.89152201261224	41.5155599232641	263.399266972634
2021-05-20T07:51:32Z	UB1986	1.89129252359219	41.5163910865436	290.690253829971
2021-05-20T07:51:35Z	UB2013	1.90076642684802	41.4918369946856	275.533787030929
2021-05-20T07:51:37Z	UB1986	1.89152201261224	41.5155599232641	288.198900458951
2021-05-20T07:51:37Z	UB1986	1.89129252359219	41.5163910865436	276.04010053525
2021-05-20T07:51:40Z	UB2013	1.90066108665413	41.4921333357578	275.533787030929
2021-05-20T07:51:40Z	UB1986	1.89152201261224	41.5155599232641	305.340407124693
2021-05-20T07:51:41Z	UB2013	1.9005924886017	41.4923263130123	275.533787030929
2021-05-20T07:51:42Z	UB1986	1.89129252359219	41.5163910865436	261.389947240528
2021-05-20T07:51:46Z	UB2013	1.90058573599	41.4926329372638	275.533787030929
2021-05-20T07:51:47Z	UB1986	1.89129252359219	41.5163910865436	246.739793945806
2021-05-20T07:51:51Z	UB2013	1.90057898331438	41.4929395615149	275.533787030929
2021-05-20T07:51:52Z	UB1986	1.89129252359219	41.5163910865436	232.089640651085
2021-05-20T07:51:56Z	UB2013	1.90057223057483	41.4932461857656	275.533787030929
2021-05-20T07:51:57Z	UB1986	1.89129252359219	41.5163910865436	217.439487356363
2021-05-20T07:52:01Z	UB2013	1.90056547777135	41.4935528100159	275.533787030929
2021-05-20T07:52:02Z	UB1986	1.89129252359219	41.5163910865436	202.789334061641
2021-05-20T07:52:05Z	UB1986	1.89129252359219	41.5163910865436	193.8
2021-05-20T07:52:06Z	UB2013	1.90055872490394	41.4938594342659	275.533787030929
2021-05-20T07:52:11Z	UB2013	1.9005519719726	41.4941660585154	275.533787030929
2021-05-20T07:52:16Z	UB2013	1.90054521897732	41.4944726827645	275.533787030929
2021-05-20T07:52:21Z	UB2013	1.90053846591811	41.4947793070133	275.533787030929
2021-05-20T07:52:26Z	UB2013	1.90053171279497	41.4950859312617	275.533787030929
2021-05-20T07:52:28Z	UB2013	1.9005273151268	41.495285604972	275.533787030929
2021-05-20T07:52:33Z	UB2013	1.90051745227617	41.4955921819474	275.533787030929
2021-05-20T07:52:38Z	UB2013	1.90050758933217	41.4958987589219	275.533787030929
2021-05-20T07:52:43Z	UB2013	1.9004977262948	41.4962053358957	275.533787030929
2021-05-20T07:52:48Z	UB2013	1.90048786316406	41.4965119128686	275.533787030929
2021-05-20T07:52:53Z	UB2013	1.90047799993995	41.4968184898406	275.533787030929
2021-05-20T07:52:58Z	UB2013	1.90046813662247	41.4971250668118	275.533787030929
2021-05-20T07:53:03Z	UB2013	1.9004582732116	41.4974316437822	275.533787030929
2021-05-20T07:53:08Z	UB2013	1.90044840970737	41.4977382207517	275.533787030929
2021-05-20T07:53:13Z	UB2013	1.90043854610975	41.4980447977204	275.533787030929
2021-05-20T07:53:15Z	UB2013	1.90043212288477	41.4982444406419	275.533787030929
2021-05-20T07:53:20Z	UB2013	1.90043212288477	41.4982444406419	251.033591931541
2021-05-20T07:53:25Z	UB2013	1.90043212288477	41.4982444406419	226.533396832154
2021-05-20T07:53:30Z	UB2013	1.90043212288477	41.4982444406419	202.033201732767
2021-05-20T07:53:35Z	UB2013	1.90043212288477	41.4982444406419	177.533006633379
2021-05-20T07:53:35Z	UB2013	1.90043212288477	41.4982444406419	176.7
2021-05-20T07:53:40Z	UB2013	1.90043212288477	41.4982444406419	176.7
2021-05-20T07:53:45Z	UB2013	1.90043212288477	41.4982444406419	176.7
2021-05-20T07:53:45Z	UB2013	1.90043212288477	41.4982444406419	176.7
2021-05-20T07:53:50Z	UB2013	1.90043212288477	41.4982444406419	194.54969966244
